event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
11355,49244,7363,18404,7643,15834,93.25246612
11356,122658,27224,18957,64049,12428,93.25601360
11357,61603,5153,24787,4579,27084,93.25632958
11358,49948,9130,9445,26664,4709,93.25904594
11359,49090,7810,16518,17320,7442,93.26079207
11360,60825,21874,9444,18959,10548,93.28940619
11361,46614,14000,6385,5217,21012,93.30820974
11362,48674,4538,25427,6695,12014,93.31025552
11363,57353,22269,8612,15932,10540,93.31719369
11364,87073,26347,18065,22901,19760,93.33490703
11365,55046,5430,28548,8384,12684,93.33794814
11366,85197,44326,7600,11787,21484,93.33844082
11367,160355,61400,16735,16306,65914,93.34336695
11368,130510,19671,36635,15079,59125,93.40797086
11369,58392,7295,26058,11295,13744,93.41542833
11370,332808,162813,38420,67798,63777,93.41942012
11371,131611,15140,52051,49262,15158,93.41985894
11372,91192,12110,26382,9843,42857,93.42087013
11373,127708,24094,24102,67441,12071,93.42428583
11374,333766,106493,49806,47566,129901,93.46762147
11375,50740,5906,23424,9534,11876,93.47272453
11376,199025,22940,88777,58534,28774,93.50103995
11377,98759,13026,32818,41782,11133,93.50211411
11378,185091,85175,23202,32993,43721,93.51091233
11379,153663,32129,32528,70725,18281,93.52087747
11380,59323,18443,11266,18354,11260,93.53100992
11381,146854,49991,19270,18758,58835,93.53565025
11382,136415,54407,13408,13081,55519,93.53795307
11383,546668,69130,243727,126813,106998,93.54497788
11384,60555,25750,4923,4434,25448,93.55087748
11385,81068,41909,7512,20664,10983,93.55291560
11386,136495,29798,22277,13864,70556,93.56202885
11387,150805,38853,27588,21949,62415,93.57442215
11388,74520,24778,14266,19667,15809,93.57852068
11389,125044,11721,46221,10062,57040,93.58512925
11390,538923,65095,230964,86644,156220,93.58967777
11391,43590,15826,7072,9241,11451,93.59053015
11392,105499,48514,12498,26719,17768,93.60756348
11393,193144,69967,18960,86178,18039,93.62434445
11394,204012,23650,94533,56463,29366,93.62469667
11395,145821,28386,47050,39393,30992,93.62590836
11396,64305,20013,11378,22493,10421,93.62904166
11397,312586,79005,57108,45848,130625,93.63620316
11398,257686,86284,27602,120467,23333,93.64245432
11399,58881,5122,29370,9295,15094,93.64777135
11400,199324,30519,51777,21947,95081,93.65766119
11401,151170,33097,29493,70226,18354,93.66033307
11402,50714,17074,5348,23570,4722,93.66143249
11403,150525,25251,47279,55411,22584,93.67226753
11404,56835,6674,17823,5006,27332,93.67800976
11405,156163,19417,59809,56432,20505,93.69612699
11406,167439,16738,85120,25747,39834,93.70066422
11407,82688,7677,30527,6606,37878,93.71713939
11408,121810,11496,61074,34047,15193,93.72369686
11409,285313,46637,77227,127750,33699,93.72705079
11410,51272,3261,27912,8152,11947,93.75724868
11411,56697,10863,12734,26573,6527,93.76706875
11412,88140,41952,10246,19704,16238,93.78253006
11413,143131,22664,40912,18109,61446,93.78464850
11414,131736,66532,12903,22019,30282,93.79253814
11415,59047,21470,8810,9324,19443,93.81370238
11416,149795,12257,62896,61955,12687,93.81728856
11417,143196,36560,35952,38901,31783,93.81798743
11418,63925,31334,6343,8749,17499,93.82717345
11419,213544,25167,65972,101745,20660,93.83500296
11420,62644,23453,9826,14442,14923,93.83943546
11421,115294,50786,12082,14738,37688,93.83962480
11422,128397,22055,39794,46555,19993,93.84506986
11423,104426,11531,36233,10544,46118,93.84905519
11424,55554,11566,16682,12141,15165,93.85474567
11425,73002,7372,27322,7053,31255,93.85997647
11426,149030,17545,45493,14580,71412,93.90966690
11427,46512,6995,16409,16439,6669,93.91530617
11428,62712,19025,12651,15868,15168,93.91755719
11429,183298,64371,25512,68290,25125,93.92179363
11430,52732,15491,6481,25920,4840,93.92349732
11431,115972,48563,10398,46504,10507,93.93025572
11432,53663,4128,19632,5071,24832,93.94696752
11433,655348,238790,99329,109568,207661,93.96686882
11434,295343,130155,39882,55706,69600,93.97957275
11435,90342,40585,10304,25376,14077,94.00670505
11436,506950,181729,67283,192768,65170,94.01593190
11437,55004,27332,5210,6920,15542,94.03983450
11438,105664,14305,29897,49643,11819,94.04688148
11439,97330,10853,37827,37349,11301,94.05029171
11440,43778,8842,7997,3751,23188,94.05284876
11441,42313,4230,22386,8356,7341,94.05494848
11442,492197,123945,92999,72982,202271,94.05930717
11443,119158,31082,21391,51046,15639,94.06003262
11444,360883,41072,131252,39262,149297,94.08482827
11445,144066,66949,17398,29853,29866,94.08677274
11446,61037,6180,31589,10039,13229,94.10276113
11447,51019,24029,5702,11197,10091,94.12394129
11448,47845,14700,5647,4054,23444,94.12776800
11449,124529,50653,11005,10513,52358,94.13670542
11450,395401,39314,162395,41435,152257,94.15657596
11451,550389,218454,60944,205178,65813,94.18573194
11452,59609,31720,5357,11487,11045,94.19025567
11453,52919,21030,8002,10199,13688,94.21005134
11454,121590,12237,63948,23592,21813,94.21768279
11455,101903,33148,20122,22663,25970,94.22436939
11456,57762,5054,22165,25887,4656,94.23056951
11457,158038,18301,69676,48593,21468,94.23328518
11458,88713,9530,31464,39112,8607,94.24798127
11459,51319,27512,4669,8642,10496,94.24897348
11460,519092,192019,60888,53171,213014,94.25172705
11461,54995,5144,29214,9973,10664,94.25405263
11462,50745,15561,10491,10895,13798,94.26071419
11463,102365,17565,27071,13112,44617,94.26367549
11464,53235,7359,16387,5879,23610,94.27720382
11465,66165,4213,31039,6097,24816,94.28356845
11466,125844,14321,49473,15853,46197,94.29843030
11467,53451,15484,10540,9706,17721,94.31611748
11468,79820,14550,25930,24032,15308,94.32000236
11469,234724,123743,23841,46625,40515,94.32723140
11470,129605,18885,54060,31845,24815,94.34007760
11471,100243,23211,20856,41719,14457,94.34204760
11472,53721,4912,27253,15071,6485,94.35495833
11473,95372,49283,9713,21854,14522,94.35764288
11474,52123,16422,9625,8686,17390,94.36493850
11475,358240,48621,152690,63569,93360,94.36838297
11476,48054,11996,11657,15824,8577,94.37478943
11477,75362,12854,17142,8485,36881,94.38181602
11478,89484,15393,24274,11936,37881,94.39767941
11479,119918,30560,16251,62119,10988,94.41723216
11480,340142,68973,63667,171201,36301,94.43979403
11481,197311,66921,25528,82640,22222,94.44303630
11482,44962,7708,10841,21117,5296,94.45860262
11483,524708,136887,126720,125043,136058,94.46638384
11484,660410,97703,264534,169838,128335,94.47622339
11485,116005,58292,12748,19279,25686,94.47717629
11486,146802,29976,35586,58576,22664,94.48187991
11487,128976,18000,43230,17719,50027,94.50078614
11488,73201,6098,30530,30808,5765,94.50410092
11489,73718,22722,15181,15185,20630,94.51775099
11490,105951,11332,53250,16907,24462,94.52108931
11491,89754,10896,26222,7976,44660,94.53016108
11492,46463,5234,19825,5167,16237,94.54510403
11493,81205,18938,19656,13223,29388,94.54876288
11494,60361,22604,6912,24515,6330,94.55174738
11495,147954,63841,11912,13146,59055,94.56082420
11496,111366,29763,25719,30693,25191,94.56231421
11497,280618,78846,52243,44660,104869,94.57030082
11498,306238,57843,71472,41081,135842,94.57626156
11499,42925,14158,7737,8530,12500,94.57978632
11500,94394,44980,8010,32464,8940,94.58249669
11501,67921,28773,6987,7342,24819,94.58942941
11502,631752,95934,216381,223179,96258,94.61953504
11503,51484,5011,23315,17785,5373,94.62623681
11504,297336,124775,39533,46577,86451,94.62853736
11505,166869,13320,70356,69735,13458,94.64510882
11506,52425,7004,21100,7282,17039,94.64955660
11507,195189,62336,38923,50012,43918,94.65693309
11508,75744,34533,9096,15964,16151,94.65990776
11509,51892,7368,20375,15071,9078,94.66054627
11510,380896,65611,135716,76774,102795,94.67302837
11511,91160,19254,23121,34450,14335,94.67582596
11512,124734,12265,61421,17116,33932,94.68605214
11513,140114,62150,13670,14612,49682,94.68800911
11514,95200,12817,40977,17697,23709,94.68827977
11515,62433,27250,7009,8412,19762,94.69287292
11516,407020,177956,41380,139285,48399,94.69936614
11517,251784,34376,96715,35575,85118,94.69985042
11518,110206,48671,12738,15344,33453,94.70613532
11519,155653,65826,22484,36196,31147,94.70774867
11520,116440,22929,22598,12706,58207,94.71017337
11521,258829,27286,120017,34549,76977,94.71351076
11522,56773,8795,21776,10830,15372,94.72183534
11523,77050,10542,31110,23531,11867,94.73429887
11524,175514,44231,44623,40678,45982,94.74124587
11525,47630,22861,4043,15416,5310,94.76150243
11526,47265,25110,4320,9820,8015,94.76516233
11527,57755,26873,5995,17126,7761,94.77195532
11528,119214,40301,21651,31601,25661,94.77702444
11529,201474,32695,70291,59902,38586,94.80018629
11530,217435,36940,45912,110701,23882,94.80902190
11531,69620,17357,13881,27746,10636,94.83270084
11532,160238,39693,30524,66908,23113,94.83983841
11533,48985,12055,12929,10428,13573,94.84915416
11534,74093,15063,22691,19139,17200,94.86535331
11535,57616,22151,5100,4410,25955,94.88558910
11536,149604,16178,76604,27072,29750,94.89383413
11537,57227,12943,9193,5391,29700,94.90599508
11538,152853,29580,49964,41388,31921,94.91825798
11539,56941,13015,15412,16272,12242,94.93543464
11540,76788,7016,39403,21050,9319,94.93967992
11541,153398,28435,48513,49789,26661,94.94491938
11542,49640,6441,21257,10941,11001,94.94521835
11543,181417,18262,92702,44470,25983,94.94680126
11544,112715,11877,54329,14481,32028,94.95097735
11545,136042,33243,23256,16309,63234,94.95112009
11546,118392,61143,11261,29324,16664,94.95419683
11547,196474,93850,23458,34041,45125,94.95845799
11548,144577,38732,19530,14173,72142,94.95988916
11549,90429,7840,43442,9886,29261,94.97250087
11550,71844,13562,23280,14412,20590,94.99825550
11551,110346,33561,21103,36608,19074,95.00493316
11552,47964,6157,18143,16706,6958,95.01391024
11553,143191,35175,25355,18268,64393,95.02014898
11554,155545,31038,26153,83559,14795,95.02018145
11555,279345,92739,45652,95936,45018,95.03223943
11556,63302,31605,6893,11128,13676,95.04089010
11557,46777,5597,21280,11033,8867,95.04460044
11558,54704,5143,28282,7527,13752,95.05313069
11559,43736,9191,8326,21721,4498,95.05910246
11560,56796,29836,5125,13865,7970,95.06922748
11561,115036,26461,20741,54430,13404,95.07913736
11562,68599,15106,11017,6093,36383,95.08016712
11563,74296,17115,20219,16358,20604,95.08061016
11564,262894,109566,37639,68754,46935,95.10288425
11565,162254,63869,17081,16820,64484,95.10796608
11566,137047,37204,26954,22381,50508,95.11961821
11567,437510,57615,136178,197703,46014,95.13776301
11568,68996,12469,22943,13069,20515,95.13917701
11569,72916,9695,21738,7630,33853,95.14465732
11570,139783,33966,36488,30587,38742,95.14900569
11571,59014,7393,25855,14322,11444,95.15091074
11572,148942,70119,17317,25009,36497,95.15162386
11573,51709,13140,8300,5566,24703,95.16088750
11574,54816,5940,22492,7935,18449,95.16337784
11575,219224,74371,23208,100779,20866,95.16671435
11576,65900,9208,17540,6716,32436,95.17962604
11577,160172,76301,19141,28980,35750,95.19483338
11578,188186,65519,19247,16158,87262,95.21273730
11579,77887,34962,6656,7471,28798,95.23444672
11580,131840,22628,25977,69799,13436,95.23743337
11581,61304,11612,19082,20234,10376,95.24183522
11582,118155,10747,59717,16113,31578,95.25045852
11583,487850,69346,155194,205700,57610,95.27794464
11584,89605,9724,36657,10608,32616,95.29684197
11585,80021,29079,13016,20368,17558,95.29696370
11586,97434,51156,9316,15096,21866,95.31235025
11587,326403,94095,70331,89282,72695,95.32067362
11588,61248,4288,28743,5894,22323,95.32665996
11589,172123,14825,70340,13901,73057,95.32974918
11590,126949,29392,25158,56029,16370,95.33343062
11591,76249,29451,11246,22866,12686,95.33486452
11592,166165,55807,34554,32922,42882,95.35394274
11593,67881,8528,24508,7887,26958,95.35991599
11594,219646,105748,19555,25609,68734,95.37315250
11595,395752,108065,74991,63470,149226,95.38478390
11596,302027,75602,81331,77707,67387,95.39034104
11597,67316,34530,5852,8428,18506,95.40386714
11598,146801,68533,17588,34850,25830,95.40426864
11599,279733,37070,116682,82100,43881,95.40755958
11600,67168,5327,32134,23301,6406,95.41198092
11601,339786,137298,36059,37688,128741,95.43706662
11602,155580,26022,57193,39542,32823,95.43878283
11603,54428,4167,23482,22579,4200,95.43961246
11604,349288,59473,81012,36909,171894,95.44035929
11605,135095,19009,40436,15309,60341,95.45848335
11606,112520,16391,43841,34914,17374,95.46766898
11607,67677,24377,6369,31416,5515,95.47464963
11608,90723,16930,29037,27374,17382,95.47774025
11609,200510,34900,55191,76353,34066,95.48508855
11610,154736,44253,33317,44077,33089,95.49278518
11611,323635,33169,154366,93875,42225,95.49555584
11612,61063,21920,9766,17484,11893,95.50298612
11613,86966,34947,7458,37483,7078,95.52042959
11614,95081,10347,31671,44682,8381,95.52137054
11615,99132,30617,13421,11187,43907,95.52723671
11616,561407,237691,82118,127488,114110,95.53251479
11617,66106,4839,28088,27925,5254,95.53753509
11618,77768,19387,14209,10965,33207,95.53988110
11619,183931,19691,61980,85198,17062,95.54739854
11620,60622,12509,10552,6445,31116,95.55662088
11621,115069,22451,36232,30903,25483,95.55954415
11622,48926,10363,11090,21240,6233,95.58793938
11623,471046,214506,59013,110651,86876,95.60407632
11624,40443,3616,21693,7851,7283,95.60493237
11625,85958,24300,18454,23595,19609,95.60657209
11626,94468,18269,17651,8588,49960,95.61435540
11627,58316,9140,21128,17623,10425,95.62199144
11628,46968,9792,7941,4313,24922,95.62310467
11629,278166,32403,102111,31344,112308,95.62678411
11630,35551,3477,11948,2727,17399,95.62886298
11631,60626,10516,16980,9176,23954,95.63966398
11632,65022,7436,20310,5638,31638,95.64023450
11633,82147,14617,27102,16023,24405,95.66161694
11634,154462,19994,54411,18993,61064,95.66662180
11635,52859,20835,5542,21104,5378,95.66676655
11636,61553,29856,6445,15910,9342,95.66812386
11637,47781,5658,20706,7665,13752,95.67327347
11638,129987,62630,12474,15826,39057,95.67446992
11639,92358,11580,38372,15970,26436,95.67597246
11640,126627,20957,27951,63813,13906,95.67992352
11641,79623,6074,33714,6151,33684,95.68598822
11642,145955,56308,22452,40035,27160,95.69007075
11643,168783,18916,81016,41678,27173,95.70529066
11644,230858,31316,62763,23203,113576,95.71233999
11645,162027,17801,83292,33006,27928,95.73271741
11646,141322,60338,20083,27295,33606,95.75677304
11647,176461,30806,36031,17134,92490,95.75810635
11648,132343,18796,56423,26036,31088,95.75957225
11649,79678,11701,30772,23697,13508,95.76257962
11650,192662,99539,20777,40343,32003,95.77469843
11651,360479,52504,97898,37862,172215,95.79393460
11652,54707,15232,12289,12015,15171,95.80127936
11653,66576,9487,18555,31383,7151,95.80156741
11654,61721,13930,17116,13367,17308,95.80754339
11655,144808,61723,18315,24163,40607,95.82133509
11656,291666,62057,52679,30111,146819,95.82240601
11657,126462,50004,11424,46207,18827,95.82572105
11658,54733,15947,11774,12592,14420,95.83402731
11659,236987,40547,86425,50372,59643,95.84286718
11660,454486,155013,107208,112580,79685,95.84497032
11661,60580,12255,15933,23106,9286,95.87636379
11662,58156,25570,5120,22173,5293,95.87712297
11663,42124,9198,8624,19440,4862,95.88588350
11664,151488,59040,14217,13890,64341,95.89048208
11665,57673,25584,3961,4477,23651,95.89950514
11666,244005,63777,51597,43226,85405,95.91376302
11667,239972,85819,23904,108723,21526,95.93984811
11668,63126,5064,28708,6513,22841,95.94763129
11669,107382,13842,29192,9502,54846,95.95438490
11670,59475,18253,12335,11266,17621,95.96440382
11671,130252,40210,26427,29796,33819,95.97114931
11672,83308,13078,32829,21101,16300,95.98045202
11673,143758,29663,43752,30026,40317,95.98146134
11674,64348,6654,33289,11518,12887,95.99878321
11675,337504,47670,96570,156073,37191,96.00603909
11676,116350,28675,27573,21531,38571,96.02655879
11677,260941,36102,76368,119428,29043,96.03572947
11678,147769,28884,34400,64405,20080,96.05069710
11679,43577,3903,23053,8284,8337,96.05735878
11680,170903,44224,29579,22272,74828,96.06057624
11681,84064,26984,10275,8770,38035,96.06702173
11682,319602,47368,103171,45014,124049,96.06750030
11683,58711,15631,10040,6641,26399,96.06824186
11684,402900,57254,117055,41490,187101,96.07015036
11685,95918,26105,13681,46000,10132,96.07366250
11686,87805,42301,10043,16657,18804,96.07527753
11687,183383,37299,43777,28009,74298,96.07757848
11688,67189,7739,27081,21792,10577,96.08743683
11689,150552,32475,39022,26475,52580,96.09243672
11690,215261,51633,42743,89363,31522,96.11121807
11691,86213,45586,7785,13170,19672,96.11544617
11692,220615,83304,23894,23442,89975,96.11644028
11693,41472,4652,17279,5688,13853,96.12770561
11694,39503,7954,11332,14898,5319,96.13093910
11695,63948,13097,17525,11618,21708,96.14295686
11696,168273,52528,33468,42078,40199,96.15210180
11697,48834,16476,9133,13201,10024,96.18601867
11698,202120,68556,33655,63658,36251,96.19787492
11699,182631,26048,56465,78454,21664,96.21133625
11700,71841,21076,14004,25036,11725,96.22954295
11701,76040,9175,35095,16248,15522,96.23168479
11702,144147,18176,52365,18165,55441,96.23273770
11703,321806,153167,31487,41208,95944,96.23588357
11704,71545,17476,14960,28280,10829,96.24046052
11705,126366,26436,33784,23163,42983,96.24511275
11706,94923,16831,23021,12426,42645,96.24922554
