event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
1782,111503,18278,25230,11589,56406,239.30344986
1783,57962,21320,9169,13459,14014,239.34384470
1784,106126,14470,44811,27487,19358,239.43990678
1785,141398,14609,47350,66887,12552,239.48754929
1786,248319,104122,33097,41564,69536,239.55220018
1787,81186,7708,35359,8252,29867,239.89228307
1788,130013,17126,34469,66077,12341,240.13113395
1789,61679,16173,10419,28138,6949,240.55962906
1790,225917,85088,22315,22081,96433,240.81459115
1791,75877,7761,36674,21823,9619,240.83100274
1792,61492,12670,17452,19725,11645,240.91924913
1793,64551,22887,11029,14541,16094,240.91998277
1794,71259,10331,23735,10174,27019,241.20468204
1795,47927,12605,10391,16424,8507,241.23116569
1796,463604,61219,152075,54033,196277,241.32415361
1797,52792,13458,11382,8588,19364,241.37273596
1798,188754,82426,25544,43402,37382,241.55567025
1799,205723,24293,79553,25989,75888,241.69504870
1800,75097,39585,7346,13694,14472,241.71298030
1801,138128,46836,24762,34062,32468,241.87347032
1802,121305,34177,25075,37999,24054,241.92996153
1803,67869,6772,31705,8397,20995,242.19554648
1804,57923,9056,20854,18602,9411,242.30647309
1805,97949,24274,23584,31574,18517,242.35578685
1806,419006,67515,111573,50232,189686,242.49368079
1807,108044,15635,37963,16347,38099,242.56666097
1808,189985,18071,70289,16788,84837,242.78983095
1809,173252,77449,15304,64326,16173,242.79993344
1810,43109,7425,13281,15086,7317,243.11128191
1811,127682,10083,54561,52442,10596,243.12236060
1812,96964,16091,27970,13508,39395,243.23576597
1813,293250,24380,123530,27013,118327,243.31389164
1814,51412,12650,9748,7113,21901,243.71057841
1815,90231,8757,35516,8626,37332,243.99043013
1816,241060,70121,34506,28579,107854,244.09026053
1817,75536,10958,30047,11777,22754,244.09721092
1818,422757,173114,42274,43870,163499,244.24770920
1819,53659,22105,8046,10535,12973,244.25612317
1820,237324,27382,75879,21367,112696,244.30641272
1821,56717,5069,22173,4526,24949,244.34149196
1822,105471,21767,30958,30988,21758,245.16221632
1823,143235,43483,27599,47294,24859,245.30627151
1824,241778,46900,77548,59503,57827,245.31795143
1825,133881,38579,18694,14653,61955,245.64450909
1826,286092,57127,52441,147242,29282,245.70314370
1827,99235,15908,33163,15626,34538,245.83982854
1828,91617,28172,17625,29321,16499,246.00686629
1829,114797,38664,17624,41221,17288,246.52140341
1830,329974,142775,29815,33623,123761,246.60782159
1831,168661,32868,31354,17053,87386,246.65058369
1832,49598,9966,10213,5389,24030,246.65581323
1833,125816,21391,43965,35468,24992,246.67560173
1834,89385,15210,31474,19526,23175,246.69701674
1835,78824,36005,8954,21950,11915,246.81612207
1836,54329,23359,4131,4463,22376,247.00829863
1837,140334,13690,50897,62895,12852,247.31776912
1838,102709,44909,13429,22883,21488,247.35562875
1839,49211,7567,16149,7167,18328,247.78596521
1840,293234,31790,140740,40922,79782,247.84896759
1841,72080,28631,6273,5787,31389,247.88943287
1842,46266,7550,15684,7912,15120,247.90000973
1843,118160,18387,27828,11017,60928,248.02735964
1844,107844,9957,50143,11528,36216,248.10733945
1845,101021,9947,48840,13989,28245,248.34898945
1846,71551,22293,8099,35080,6079,248.51779288
1847,209883,20353,82447,20113,86970,248.66903400
1848,349550,36443,162370,43943,106794,248.67562772
1849,200250,74422,24477,76900,24451,248.88003933
1850,61133,26689,7774,12942,13728,248.96890857
1851,151230,22082,47236,20483,61429,249.15001127
1852,120132,19960,38282,42658,19232,249.17012782
1853,318438,157757,32431,50765,77485,249.21632930
1854,138556,43868,27369,32869,34450,249.29036498
1855,207209,92945,27466,40867,45931,249.39087265
1856,78265,16162,23741,18131,20231,249.52917669
1857,467357,221446,52117,81988,111806,249.86405001
1858,91827,14748,34313,22673,20093,250.07805390
1859,388083,140687,42389,168360,36647,250.09403252
1860,89453,29382,17133,23083,19855,250.15179299
1861,365821,116686,45997,164002,39136,250.40356890
1862,307522,99325,53510,101358,53329,250.51752923
1863,437956,200291,46284,64664,126717,250.53725287
1864,65741,12053,14531,31651,7506,250.58385037
1865,63264,32668,5953,16132,8511,250.70663067
1866,103438,12622,30521,10279,50016,250.70968254
1867,62339,7059,23814,7201,24265,250.82357626
1868,70256,17772,17574,18477,16433,250.87130564
1869,53048,13844,13054,13735,12415,251.00428575
1870,72435,25636,8153,7082,31564,251.02045235
1871,42338,3988,14734,3477,20139,251.06686719
1872,143849,42183,17519,13798,70349,251.39940048
1873,53810,21468,4364,24086,3892,251.53141930
1874,61442,14541,11081,28521,7299,251.68909927
1875,404933,89151,115819,92938,107025,251.69313097
1876,178780,69728,20608,64102,24342,251.69812088
1877,65373,9012,20540,7505,28316,251.86126368
1878,83196,23362,18368,17492,23974,251.89720378
1879,200020,31143,62672,76902,29303,252.23100941
1880,514062,55547,223936,161918,72661,252.34594241
1881,69212,11939,23861,13791,19621,252.36824217
1882,103143,43199,13341,29785,16818,252.49870968
1883,70706,32508,8569,13244,16385,252.73894352
1884,107370,42665,15992,28736,19977,252.75666682
1885,118673,29458,20276,54818,14121,252.84624579
1886,172930,62739,17715,15036,77440,252.84874523
1887,69179,26220,6610,29865,6484,252.99935053
1888,62291,15212,10222,30218,6639,253.05302850
1889,196483,28048,78781,34123,55531,253.32091285
1890,110722,15310,39344,41676,14392,253.33687790
1891,71435,14671,19693,12264,24807,253.35935614
1892,78850,7315,31328,6353,33854,253.41661681
1893,297084,99037,42274,115595,40178,253.45193699
1894,110402,20032,29717,16849,43804,253.65542892
1895,186566,93556,20311,29065,43634,253.70084699
1896,254789,32625,81267,78810,62087,253.72496305
1897,241017,38465,78113,87833,36606,253.78114735
1898,66686,7132,31599,17582,10373,254.08392397
1899,168858,27159,38783,84498,18418,254.12002865
1900,84166,9096,41514,21669,11887,254.19221755
1901,504334,65484,223050,96532,119268,254.33637785
1902,207974,47870,56562,50240,53302,254.36453118
1903,275391,63593,42948,140982,27868,254.41027461
1904,325702,80074,51176,35560,158892,254.53140236
1905,102058,26207,18793,14804,42254,254.60573696
1906,153891,41317,26189,67304,19081,254.70830272
1907,102230,10209,53812,20348,17861,254.78489587
1908,173676,14840,82161,58844,17831,254.83824151
1909,87865,9879,42934,15767,19285,254.83839362
1910,98156,24206,21956,16227,35767,254.91108614
1911,190446,34952,63882,29616,61996,255.07300808
1912,50369,11624,13541,13031,12173,255.13390571
1913,51526,12544,8029,25858,5095,255.18555246
1914,59816,18631,9957,8904,22324,255.41429609
1915,229752,24355,118950,36744,49703,255.44659603
1916,84081,29664,8868,37419,8130,255.62175087
1917,776654,127847,243885,117277,287645,255.74903109
1918,82333,33453,8429,8567,31884,255.80694754
1919,703797,187277,166880,189132,160508,255.94066777
1920,96622,21095,19989,11992,43546,256.17498147
1921,159385,29444,51650,32175,46116,256.22016406
1922,569763,155554,100226,81658,232325,256.53762249
1923,66338,34928,6297,14909,10204,256.79892013
1924,101453,26255,13843,50682,10673,256.86823790
1925,141145,39265,23696,59595,18589,257.09316400
1926,104143,43497,12320,33981,14345,257.24688802
1927,81455,18261,22366,23081,17747,257.30203183
1928,74839,28385,7977,7743,30734,257.35637912
1929,92724,11596,32435,10242,38451,257.38865601
1930,119060,28098,23432,51283,16247,257.57940704
1931,356176,166375,48179,79999,61623,257.76317351
1932,136017,42571,16028,13602,63816,258.03586170
1933,53270,9726,11260,26838,5446,258.14677420
1934,271318,42174,75563,120985,32596,258.32981689
1935,64587,8702,26365,9891,19629,258.35158690
1936,56230,4827,22239,4780,24384,258.36554359
1937,50856,5026,23442,5863,16525,258.37752721
1938,137363,67636,14458,19379,35890,258.53345900
1939,414579,53555,140586,50938,169500,258.53787748
1940,183966,35499,37909,21145,89413,258.65007708
1941,133575,39081,21007,56038,17449,258.86428833
1942,75301,19604,13166,33522,9009,258.97694902
1943,74661,32020,10426,13729,18486,259.06976930
1944,79491,16009,19823,12313,31346,259.43653388
1945,97640,13840,39873,26784,17143,259.44077761
1946,44469,21583,3342,3997,15547,259.47775877
1947,56367,22049,5965,5516,22837,259.58541204
1948,46262,24861,3995,8410,8996,259.65120616
1949,708513,272920,85426,252480,97687,259.93827356
1950,76521,14977,24577,20294,16673,260.00078386
1951,72620,7041,25950,33651,5978,260.09696138
1952,302570,43367,116633,50608,91962,260.14928660
1953,119823,14904,50826,34158,19935,260.25709205
1954,90090,36273,10143,11131,32543,260.69884597
1955,113535,39133,18194,19512,36696,260.85896226
1956,83239,21227,20764,17259,23989,261.31583518
1957,89285,45894,8437,23044,11910,261.48681683
1958,47806,9236,9968,23716,4886,261.55782737
1959,93644,7177,39582,39574,7311,261.56556661
1960,87390,9307,33995,9631,34457,261.61696869
1961,313416,53304,82794,43698,133620,261.62001506
1962,65604,12864,18176,24302,10262,262.21463767
1963,141037,67021,15582,37689,20745,262.44767409
1964,65383,7741,20305,5463,31874,262.82594214
1965,134244,39851,18341,61108,14944,262.87698116
1966,67461,7401,26949,7264,25847,263.08100606
1967,210381,58875,31282,24813,95411,263.10569816
1968,311029,63583,84057,56929,106460,263.13272603
1969,140693,18386,60114,36796,25397,263.16282129
1970,519795,73057,216825,136210,93703,263.16282743
1971,342817,152847,32501,37151,120318,263.29008037
1972,436456,115639,103814,99233,117770,263.39366761
1973,92686,15940,18632,48593,9521,263.42540867
1974,209462,70714,22878,18831,97039,263.47869789
1975,79695,37047,7239,27472,7937,263.56893152
1976,493815,116184,105439,195815,76377,263.68426423
1977,138254,20855,39754,61763,15882,263.76166613
1978,374808,55369,109048,45354,165037,263.77911759
1979,214329,74079,37613,43748,58889,263.85345402
1980,38417,16450,2911,3224,15832,263.99871696
1981,99286,13209,26201,8786,51090,264.98681012
1982,310209,134928,42126,76550,56605,265.07140143
1983,100850,16425,35256,18401,30768,265.10473849
1984,70295,8453,20704,34584,6554,265.41547800
1985,75876,18284,14132,34003,9457,265.85022029
1986,122293,56795,13622,17058,34818,266.08084394
1987,104029,25492,19626,44924,13987,266.11055671
1988,109418,47896,14486,21655,25381,266.17999751
1989,153538,14423,82346,30581,26188,266.44211316
1990,80847,34982,10706,20414,14745,267.03538696
1991,71919,6984,35170,12588,17177,267.30020883
1992,501233,71216,196914,84199,148904,267.40435474
1993,167289,16639,82183,47389,21078,267.41550664
1994,139939,12582,62396,13520,51441,267.46201008
1995,58694,7628,19016,24871,7179,267.48125714
1996,270914,25279,121389,27109,97137,267.68603279
1997,361006,112806,48508,42809,156883,267.93298494
1998,92515,6970,45249,29902,10394,268.05843869
1999,67957,21474,10179,26360,9944,268.08632196
2000,60326,6723,28225,15355,10023,268.27564743
2001,85951,41979,9561,18557,15854,268.41710520
2002,78779,7642,38713,9733,22691,268.55589948
2003,77685,18763,20536,20312,18074,268.64445575
2004,71664,7856,34164,20203,9441,268.66164561
2005,160133,37776,31839,23627,66891,268.70833488
2006,107241,26484,20151,46026,14580,268.84792782
2007,61156,26842,7279,16860,10175,268.89556621
2008,62114,5775,22746,4943,28650,268.98645289
2009,56401,8570,22208,11343,14280,269.18872925
2010,161164,56147,16138,13714,75165,269.38229551
2011,112528,10212,44107,9204,49005,269.79910763
2012,313735,57930,82074,129509,44222,269.89684114
2013,67628,6296,34699,16911,9722,270.01073703
2014,411989,129031,53976,47942,181040,270.08844935
2015,276713,66571,50335,123976,35831,270.31749347
2016,46438,6403,11026,24267,4742,270.79036628
2017,78489,9110,29670,31190,8519,270.84177904
2018,89848,12981,23013,8443,45411,270.95013194
2019,45667,7423,10417,23575,4252,270.96448572
2020,61123,28948,5191,6518,20466,271.09881535
2021,184935,15524,77343,76196,15872,271.15732013
2022,82277,40978,8570,12411,20318,271.27383793
2023,99049,14762,23946,9359,50982,271.27722957
2024,319371,54256,87844,135351,41920,271.30519341
2025,99418,20690,26363,18586,33779,271.34081499
2026,89344,36905,13200,18786,20453,271.36281545
2027,415933,165751,42083,40195,167904,271.41170676
2028,51230,14211,10863,10446,15710,271.44226663
2029,67924,32722,5756,7644,21802,271.54689610
2030,65671,6166,34847,14392,10266,271.66774404
2031,94260,25704,14483,10551,43522,271.72593708
2032,83938,44920,7966,17253,13799,271.78029497
2033,141214,37014,26123,57249,20828,271.87242302
2034,162852,33088,46359,51305,32100,271.88021238
2035,55333,8298,20393,7948,18694,271.93588133
2036,48907,14143,7929,21309,5526,272.01148265
2037,86128,9400,41552,14486,20690,272.06191316
2038,176345,61579,30370,48244,36152,272.63262563
2039,61227,21083,9862,19352,10930,272.73751695
2040,65787,13205,20719,14427,17436,272.80752397
2041,230068,49943,54200,90260,35665,272.86941186
2042,117629,34893,18651,47673,16412,273.00569245
2043,77398,11003,26381,10903,29111,273.01740876
2044,164253,22701,63176,23537,54839,273.16118030
2045,52173,24501,5939,9026,12707,273.16367129
2046,801345,149069,230069,123263,298944,273.67017591
2047,560256,214066,65930,66598,213662,273.75713453
2048,88772,37052,8637,8749,34334,273.86591810
2049,74487,26341,12380,17603,18163,274.24548307
2050,58702,5492,29098,7047,17065,274.61704714
2051,454457,47274,195446,157060,54677,274.73650452
2052,263700,34795,104240,86507,38158,275.05767808
2053,194663,32812,52874,84693,24284,275.39329579
2054,47786,21549,6008,9070,11159,275.40724869
2055,73998,31369,5982,30408,6239,275.41969739
2056,94791,10161,31718,8050,44862,275.52541344
2057,201478,29709,88628,40747,42394,275.57636385
2058,83073,35092,10540,24858,12583,275.62248293
2059,318977,50256,124121,62150,82450,275.81800518
2060,49709,20043,7072,9381,13213,275.82042407
2061,73450,10279,19144,6966,37061,276.41247538
2062,139971,34755,35854,30672,38690,276.45904876
2063,89644,31045,9136,7461,42002,276.49095698
2064,127141,25975,38214,34429,28523,276.77561439
2065,70249,12610,23687,19707,14245,276.80022912
2066,148798,78866,14824,27346,27762,277.15928306
2067,165439,21000,54293,18992,71154,277.20666174
2068,58062,26710,7010,13116,11226,277.22357040
2069,72766,10122,18896,6819,36929,277.34518833
2070,51974,6140,23349,9862,12623,277.49518235
2071,90940,22579,22879,23183,22299,277.50179368
2072,102536,21005,17401,53700,10430,277.57103479
2073,261775,48268,88090,66632,58785,277.76214356
2074,56624,20437,8751,16861,10575,277.87289669
2075,118192,23189,37980,24800,32223,277.90906363
2076,431774,54471,144582,186651,46070,278.25276622
2077,203451,91895,26068,49391,36097,278.50768369
2078,70890,16769,10903,6266,36952,278.66543266
2079,393451,41104,166652,47155,138540,278.75123240
2080,442318,68550,157404,155354,61010,279.19577685
2081,86097,11382,34154,13695,26866,279.28391473
2082,80646,23291,16867,23786,16702,279.32784134
2083,40492,5382,16614,11011,7485,279.52140183
2084,712471,90322,289580,208485,124084,279.61359743
2085,68608,29791,7774,21325,9718,279.72195561
2086,428306,42357,173247,169843,42859,279.79419052
2087,100965,21536,29544,26267,23618,280.24851682
2088,54935,13600,14221,13167,13947,280.64500429
2089,137793,38217,30891,30108,38577,280.89887794
2090,127339,28262,34568,33420,31089,280.98132834
2091,106492,12542,49521,24209,20220,281.02705954
2092,53871,14126,9659,23205,6881,281.07816615
2093,100678,17086,27321,13411,42860,281.18055293
2094,69375,6400,37065,13495,12415,281.42194035
2095,72179,15956,14788,32302,9133,281.55895843
2096,126736,45050,13695,55420,12571,281.56085489
2097,141441,12877,63820,51088,13656,281.68676814
2098,73223,31940,8465,9900,22918,281.80708839
2099,116859,37870,22218,33332,23439,282.05823815
2100,40374,17211,4462,5176,13525,282.06725135
2101,62575,9405,23000,16017,14153,282.30429325
2102,146126,52291,16941,61813,15081,282.45769763
2103,647034,228083,88478,86388,244085,282.57457984
2104,242696,47681,70620,82196,42199,282.58321507
2105,91278,8750,47003,20728,14797,282.76937454
2106,86151,28707,14087,16072,27285,282.76942113
2107,59711,20289,8129,24171,7122,282.90296160
2108,99068,46581,10708,27595,14184,282.91993671
2109,208172,82240,29252,65840,30840,283.02774739
2110,154682,49160,17355,74524,13643,284.31454049
2111,201732,81630,27542,49135,43425,284.60726064
2112,54783,15626,8943,23700,6514,284.88489362
2113,78118,34031,10040,13906,20141,284.90585279
2114,73300,27469,7176,6632,32023,285.32944031
2115,79127,7429,41112,19170,11416,285.41737187
2116,225586,29531,81242,87205,27608,285.92429771
2117,183706,76627,24324,29110,53645,285.95241780
2118,143519,63722,16399,43577,19821,285.99547402
2119,77233,19715,14767,11737,31014,286.04337783
2120,144452,45493,26763,25364,46832,286.17313971
2121,233344,55583,46061,97602,34098,286.39442846
2122,63948,9709,19431,25707,9101,286.88689734
2123,65095,18103,13372,21312,12308,286.92891712
2124,47580,21644,4017,17692,4227,286.96302950
2125,83678,12874,23759,37485,9560,286.99666015
2126,381253,59258,150123,97901,73971,287.11389374
2127,100081,23332,26604,24304,25841,287.18546942
2128,112201,27343,29075,31523,24260,287.22446961
2129,358134,69837,71099,178146,39052,287.26728574
2130,239327,31834,106973,54656,45864,287.33532534
2131,53001,13020,13715,12725,13541,287.76912677
2132,224562,23332,113442,33307,54481,287.80251338
2133,291341,149077,31155,62949,48160,287.88241436
2134,160217,80088,16762,41177,22190,287.89536532
2135,202325,69752,20305,93795,18473,287.98851859
2136,74851,18765,19336,20812,15938,288.10008263
2137,46536,14166,6760,20199,5411,288.16339706
2138,72332,16121,11344,6520,38347,288.24296531
2139,50547,5768,23342,12772,8665,288.57073689
2140,55963,19383,9863,11741,14976,288.68984317
2141,166337,13155,70500,68185,14497,288.73599951
2142,297530,124151,32277,36871,104231,288.93546610
2143,77278,31140,6532,33747,5859,288.95705671
2144,133313,56487,11961,12150,52715,288.98746543
2145,104721,37973,15820,17802,33126,289.00838510
2146,85486,7057,39425,9787,29217,289.07899640
2147,51857,4913,27376,9263,10305,289.12486006
2148,68570,11423,22188,22153,12806,289.19381232
2149,435836,51305,151908,45266,187357,289.23143310
2150,192749,41097,31767,100226,19659,289.55037503
2151,232594,122051,23456,39456,47631,289.72871637
2152,51624,5771,16744,4275,24834,289.85058085
2153,197260,37159,64018,49137,46946,290.04521761
2154,476474,58028,205106,76267,137073,290.07615294
2155,122675,14264,49935,42379,16097,290.08783301
2156,150544,49622,24349,53034,23539,290.44931326
2157,74195,21434,14565,12652,25544,290.50418653
2158,163384,31659,41268,65165,25292,290.54450973
2159,207464,52010,30898,21853,102703,291.24260399
2160,113591,48116,8905,48117,8453,291.25572663
2161,313689,46407,81171,152331,33780,291.30174193
2162,305601,39550,108883,122083,35085,291.31292551
2163,472734,59190,168587,192594,52363,291.31305187
2164,187180,47172,42881,61477,35650,291.37246503
2165,81570,7313,41518,22289,10450,291.55655071
2166,100079,18597,20136,10471,50875,291.61543840
2167,101115,17124,36382,22399,25210,291.64688689
2168,61729,19000,10640,9129,22960,291.66788779
2169,71295,30924,7190,24838,8343,291.68293045
2170,203903,80143,19503,18219,86038,291.98640064
2171,388956,143407,42100,36960,166489,292.11478088
2172,76160,14966,20083,28724,12387,292.36825916
2173,118718,17823,37114,47361,16420,292.39096809
2174,38358,2689,16524,15956,3189,292.47238808
2175,130409,11296,62230,42817,14066,292.51966683
2176,371467,62561,85306,182674,40926,292.74663523
2177,182747,28235,65901,30123,58488,292.89536714
2178,187143,17968,72603,26183,70389,293.13411518
2179,168343,47941,26605,22612,71185,293.17960520
2180,63869,30307,5494,21784,6284,293.28112512
2181,122502,10040,55224,45931,11307,293.42972169
2182,96893,20156,28216,19233,29288,293.50474996
2183,170204,31540,53698,53361,31605,293.63875669
2184,73780,14435,13565,37965,7815,293.66230698
2185,64491,9060,26838,14457,14136,294.06860734
2186,51612,25718,5276,12460,8158,294.12759815
2187,148663,69829,13983,17110,47741,294.19298621
2188,118476,57291,13458,27759,19968,294.43063700
2189,258929,55448,102521,65537,35423,294.55389099
2190,87942,37234,6667,37396,6645,294.66361287
2191,131887,16364,38054,64809,12660,294.67341629
2192,159567,48439,27725,59109,24294,294.71778040
2193,157462,25130,61264,39843,31225,294.75757492
2194,44348,4695,21881,8460,9312,294.86459880
2195,125314,14067,58519,19143,33585,295.04482975
2196,85692,12919,26978,33392,12403,295.08924206
2197,179955,17991,93569,27693,40702,295.13835962
2198,65091,35116,5816,13143,11016,295.26803880
2199,98154,38698,15112,24529,19815,295.42488849
2200,55684,7832,19062,20159,8631,295.48865278
2201,62292,17416,11894,9902,23080,295.74504479
2202,352343,109868,45726,38744,158005,295.74541191
2203,566565,100104,157812,227511,81138,295.85694503
2204,273479,51680,55877,27188,138734,295.97124059
2205,226354,21149,107406,26492,71307,296.04030394
2206,126271,31463,25698,19913,49197,296.22652980
2207,321610,81737,59850,133165,46858,296.37532344
2208,64306,7639,22987,7132,26548,296.77224966
2209,128511,16144,42509,15937,53921,297.23963485
2210,69544,32809,6225,7623,22887,297.26169080
2211,46409,7231,13545,20330,5303,297.61973862
2212,140849,22314,31218,13484,73833,297.82135287
2213,121074,28843,31043,35904,25284,297.99543047
2214,305456,29477,146515,90737,38727,298.20391071
2215,168407,15260,76034,60808,16305,298.24468223
2216,105753,11772,50521,29375,14085,298.25302911
2217,175751,92350,18227,29105,36069,298.27960943
2218,71643,30961,5197,5686,29799,298.30160742
2219,78687,37259,9217,13910,18301,298.84135339
2220,54138,24913,4686,5051,19488,298.85735441
2221,106042,8584,51689,12360,33409,299.08558930
2222,47046,8702,10921,5148,22275,299.24748711
2223,387466,60385,153536,94780,78765,299.47470679
2224,104775,10055,54664,24371,15685,299.84608512
2225,57505,5335,30665,11253,10252,299.91796268
2226,83533,40904,9407,18737,14485,300.01644753
2227,70988,37783,6864,14228,12113,300.01841944
