event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
22236,93203,30012,18552,19324,25315,172.98121928
22237,51351,13660,10687,8634,18370,173.01759567
22238,41976,18806,3294,16555,3321,173.03319791
22239,187761,86276,20817,29184,51484,173.03965666
22240,205944,107953,21671,37133,39187,173.05010202
22241,81963,24402,12393,11414,33754,173.06731256
22242,125570,13682,41916,58563,11409,173.08424483
22243,400383,46250,141557,38744,173832,173.09681163
22244,207534,107558,22322,34925,42729,173.10827534
22245,201840,22788,83485,25445,70122,173.11897402
22246,119506,40117,13347,11492,54550,173.15066291
22247,180053,46379,31215,79738,22721,173.15121082
22248,294575,31510,103060,26760,133245,173.15936723
22249,172293,25215,46362,81824,18892,173.16019845
22250,100095,23454,25281,32597,18763,173.16041031
22251,289962,98508,37439,121544,32471,173.17222844
22252,175684,25902,67167,29509,53106,173.17352102
22253,203553,107380,20821,35538,39814,173.18400701
22254,134332,57332,15293,17376,44331,173.18841732
22255,277827,38314,90257,115449,33807,173.19722480
22256,235316,53957,51571,36397,93391,173.19974057
22257,243663,27255,122916,54607,38885,173.19997741
22258,251431,82744,48177,56774,63736,173.20612266
22259,223644,52930,34374,21580,114760,173.21493097
22260,174607,18144,73557,20233,62673,173.21928482
22261,501635,190898,59018,63947,187772,173.22442082
22262,143755,14076,75905,27884,25890,173.22583499
22263,182070,90746,19910,28882,42532,173.22888927
22264,129234,16225,50396,16948,45665,173.23504795
22265,84118,8932,28668,38959,7559,173.24196935
22266,117245,54982,10373,12436,39454,173.24415246
22267,172315,21303,73704,24976,52332,173.25008365
22268,279784,83575,34839,27801,133569,173.25484402
22269,89284,16602,20809,10701,41172,173.25931199
22270,275100,75528,49510,41114,108948,173.27174905
22271,164531,14113,71323,62103,16992,173.27176555
22272,164790,59531,28018,40999,36242,173.27376682
22273,69490,18758,11458,31666,7608,173.27456055
22274,166980,21247,68946,52558,24229,173.29344981
22275,133972,24756,33180,58214,17822,173.29901512
22276,146180,16750,70833,31183,27414,173.29916574
22277,93341,17595,29359,17064,29323,173.30010181
22278,178993,33539,57569,53042,34843,173.30379849
22279,403647,183862,51493,87795,80497,173.30560198
22280,98826,25254,18579,40837,14156,173.32792335
22281,128141,12397,59578,42192,13974,173.34362240
22282,272752,116803,22955,27138,105856,173.37199249
22283,117349,24832,31682,22822,38013,173.38548285
22284,242619,75678,29123,24536,113282,173.38954065
22285,45676,24433,4006,10174,7063,173.39626488
22286,198618,24612,89058,42420,42528,173.39847154
22287,309081,32916,146361,90109,39695,173.40369542
22288,52300,5359,18427,23940,4574,173.40568510
22289,93398,24133,23111,22519,23635,173.40846505
22290,210067,24546,66455,18755,100311,173.40978456
22291,238239,33707,62702,25132,116698,173.41098074
22292,104428,20335,26699,15828,41566,173.41171276
22293,136197,18177,48077,53084,16859,173.41673905
22294,72094,17925,17438,23419,13312,173.42365561
22295,71756,18022,10481,6361,36892,173.42524744
22296,61138,31400,5845,8852,15041,173.42970194
22297,300736,29592,117091,29702,124351,173.43419986
22298,218704,53895,50960,40363,73486,173.44076355
22299,101916,51977,9297,13031,27611,173.44384184
22300,293254,37048,86339,30921,138946,173.45150588
22301,183138,54557,23676,85612,19293,173.45594745
22302,173405,23811,72941,31153,45500,173.45784691
22303,54290,10155,14430,8100,21605,173.45804119
22304,66008,8483,23451,26443,7631,173.46180687
22305,185899,76970,26512,49112,33305,173.46330785
22306,293807,50193,73789,134118,35707,173.47143108
22307,154701,57891,25111,41275,30424,173.50463097
22308,181902,95936,18418,30672,36876,173.51181462
22309,267838,68725,37115,135389,26609,173.53101913
22310,52792,12525,8022,4652,27593,173.53859457
22311,403656,44430,194963,83123,81140,173.54540401
22312,277356,97868,40143,98511,40834,173.55101082
22313,83950,28865,8398,6870,39817,173.55216137
22314,108637,21878,33940,22980,29839,173.56850847
22315,149050,14047,78741,22356,33906,173.56907107
22316,166599,17345,57586,15342,76326,173.57186204
22317,451344,83171,108573,60762,198838,173.58289603
22318,68910,34883,7365,12019,14643,173.58325378
22319,148252,22696,40606,68375,16575,173.58720373
22320,257444,46928,67100,105243,38173,173.60140921
22321,269590,90914,35083,32181,111412,173.60319429
22322,68603,5200,29265,28632,5506,173.60372659
22323,307926,88122,51964,44294,123546,173.60454315
22324,72914,27386,6470,33504,5554,173.61649174
22325,156092,32082,26916,16087,81007,173.63178777
22326,300328,49880,81545,131737,37166,173.63188892
22327,201573,35095,44526,22848,99104,173.64583136
22328,168601,34970,50039,40060,43532,173.65350078
22329,224049,24692,74655,20140,104562,173.67197639
22330,97835,23490,14064,50816,9465,173.67245365
22331,303711,33322,153471,50135,66783,173.67444098
22332,55217,19067,5634,25273,5243,173.67718450
22333,202326,66443,38697,53843,43343,173.67896448
22334,154405,69373,13883,56559,14590,173.68655686
22335,234394,50366,40181,118286,25561,173.70489429
22336,420292,70493,120385,173406,56008,173.73349337
22337,221503,25337,88110,79981,28075,173.73732407
22338,126220,36251,26947,36262,26760,173.75021333
22339,54248,14569,11770,10428,17481,173.75205173
22340,301729,108723,30859,28282,133865,173.75462453
22341,72423,27272,6460,32890,5801,173.75597643
22342,66943,16715,9705,5812,34711,173.76358919
22343,79888,16366,15130,39555,8837,173.77238837
22344,133329,35375,30344,39052,28558,173.78562971
22345,321083,54113,109778,95592,61600,173.78777874
22346,186250,53978,36010,31717,64545,173.79828695
22347,382949,46234,161154,122249,53312,173.80349647
22348,208587,93177,26766,51400,37244,173.82398688
22349,115960,10997,59512,15200,30251,173.84353839
22350,107448,27544,18645,48064,13195,173.84843770
22351,129126,15442,43151,13212,57321,173.85649285
22352,466502,53709,216946,79945,115902,173.86581984
22353,113653,11724,59954,22806,19169,173.86775977
22354,426148,124864,57868,43116,200300,173.87083349
22355,328187,143783,43185,81652,59567,173.87702207
22356,270092,77724,54568,86404,51396,173.88111913
22357,428592,163556,62511,38566,163959,173.88154236
22358,75636,14966,24557,19142,16971,173.88308207
22359,273540,29216,140618,58390,45316,173.88787091
22360,130272,13630,68777,25863,22002,173.89200228
22361,128180,38432,22615,19530,47603,173.89469376
22362,119535,22387,26831,14639,55678,173.90653970
22363,134232,30845,25867,60512,17008,173.90691656
22364,177026,14602,73937,14814,73673,173.91437326
22365,470989,58932,157580,205074,49403,173.91921156
22366,150951,67170,12472,13513,57796,173.93819759
22367,149609,14019,62163,58966,14461,173.97349817
22368,49772,19539,5484,5450,19299,173.97832357
22369,154975,65505,12411,12533,64526,173.98466017
22370,202998,22307,66951,18234,95506,173.98576947
22371,272834,63843,45521,31494,131976,173.98691345
22372,128298,15269,40088,60850,12091,174.01011812
22373,151659,63021,13849,61407,13382,174.01993639
22374,111598,48883,9778,10167,42770,174.02140477
22375,124049,22078,30830,15471,55670,174.02459262
22376,326316,82848,73271,62694,107503,174.02805576
22377,79060,16540,16378,6441,39701,174.03193420
22378,205582,86851,16563,17455,84713,174.03960125
22379,133605,13171,70025,25156,25253,174.05836674
22380,352048,42590,159265,92196,57997,174.06313201
22381,41819,3894,21611,11227,5087,174.06393028
22382,114740,35051,16162,49394,14133,174.07553990
22383,164328,38086,25728,83145,17369,174.08494496
22384,124986,18911,35564,55967,14544,174.09720189
22385,283091,46866,63023,29396,143806,174.09729393
22386,222909,24058,110015,33741,55095,174.10115880
22387,254872,76811,37128,109323,31610,174.10348084
22388,80113,19029,15368,35863,9853,174.10523463
22389,121815,26920,32103,38016,24776,174.11847931
22390,266435,52464,72181,45727,96063,174.13503702
22391,184256,88905,20333,46385,28633,174.13993631
22392,91195,18698,22114,14208,36175,174.14344610
22393,261586,79833,54167,57526,70060,174.15591809
22394,135122,38740,29367,31193,35822,174.15626026
22395,166723,44267,35711,31215,55530,174.15867906
22396,81424,42885,7921,18025,12593,174.17540675
22397,133592,59850,14190,42569,16983,174.17641684
22398,111880,35082,19728,18849,38221,174.17850366
22399,64580,34193,6209,11829,12349,174.18289498
22400,216001,92952,18749,84988,19312,174.18428302
22401,242078,121175,24667,63911,32325,174.19731325
22402,40647,3555,21741,8932,6419,174.20127023
22403,301975,27715,137176,105407,31677,174.20405638
22404,104209,26156,24757,20091,33205,174.20785313
22405,117068,49308,9383,9409,48968,174.21250607
22406,106087,8375,42964,9667,45081,174.22469779
22407,49734,6743,21605,11953,9433,174.25122134
22408,116169,13256,37085,11328,54500,174.25577694
22409,127966,32536,26717,47999,20714,174.25873261
22410,41975,19503,3362,3896,15214,174.26016665
22411,176917,73927,14921,72878,15191,174.26300531
22412,379458,105423,73827,64613,135595,174.27258441
22413,109477,15822,43206,19020,31429,174.27514877
22414,266377,58341,84394,69308,54334,174.29517354
22415,272574,82220,33658,26069,130627,174.31394550
22416,104237,17171,35466,33710,17890,174.32354801
22417,129006,45521,20203,21481,41801,174.32779542
22418,160542,37930,30567,71209,20836,174.32838454
22419,209661,53825,46876,39699,69261,174.33965625
22420,86209,29361,11069,9852,35927,174.34093870
22421,399869,73807,134784,102891,88387,174.36055231
22422,121977,53225,16502,27748,24502,174.38291527
22423,255992,67317,56444,83868,48363,174.38444282
22424,124692,17715,30838,64401,11738,174.39156288
22425,307077,35605,101145,31477,138850,174.39911747
22426,117167,12000,39829,10697,54641,174.40826984
22427,52892,19458,7923,8983,16528,174.41420950
22428,98620,23763,24269,16820,33768,174.41582800
22429,78382,19557,18264,13260,27301,174.43474572
22430,115157,18875,39375,19822,37085,174.46107987
22431,127526,39059,23934,40943,23590,174.47055757
22432,181352,64559,20247,18469,78077,174.47995462
22433,55602,9413,19753,11810,14626,174.48190029
22434,394949,112128,83796,81122,117903,174.48663608
22435,157674,66436,13698,14022,63518,174.49932946
22436,323722,35547,125131,38408,124636,174.51840479
22437,181083,75464,19859,22668,63092,174.53442224
22438,102441,31400,13265,10929,46847,174.53891960
22439,395731,48842,173529,63740,109620,174.54102732
22440,144827,50213,25032,40237,29345,174.55728150
22441,134368,21654,49198,27579,35937,174.56184274
22442,219418,104086,24217,31354,59761,174.56634783
22443,270979,105901,39178,46930,78970,174.56836254
22444,110283,46302,12909,36210,14862,174.58220874
22445,285436,66128,53048,37361,128899,174.59270961
22446,150312,25683,40720,65281,18628,174.61015476
22447,144156,16862,64337,42468,20489,174.61184457
22448,41595,19707,3497,14326,4065,174.61415179
22449,69830,32039,6179,25237,6375,174.61602607
22450,214712,94681,23063,27110,69858,174.62254971
22451,268672,84836,53292,74929,55615,174.63883276
22452,69449,14686,17277,26969,10517,174.64066164
22453,242017,77915,35945,34048,94109,174.64414237
22454,193140,38558,35172,20759,98651,174.64787101
22455,140272,39786,29387,42147,28952,174.65353310
22456,198476,100590,21063,46817,30006,174.65405296
22457,147858,42276,20159,69425,15998,174.66060148
22458,539536,74996,185791,206512,72237,174.66231024
22459,259526,116899,31184,42603,68840,174.66707100
22460,83785,37288,9597,24285,12615,174.66711009
22461,214492,109504,22301,33043,49644,174.67856391
22462,146797,75530,13754,21388,36125,174.68943458
22463,236959,113597,22322,73822,27218,174.68977829
22464,268491,47413,90548,76787,53743,174.69113867
22465,249341,116957,23335,81391,27658,174.69799618
22466,65649,9991,23861,20889,10908,174.69899333
22467,194732,88298,24738,42336,39360,174.70653414
22468,443976,184008,64978,112163,82827,174.71661777
22469,205871,60250,37741,75787,32093,174.71829578
22470,286714,90126,34462,29236,132890,174.72974547
22471,179054,69259,21457,21693,66645,174.74443576
22472,266842,62181,43818,26231,134612,174.75493270
22473,216657,75821,33615,73192,34029,174.76074043
22474,450721,116797,89099,172828,71997,174.76311267
22475,173620,17328,85898,22128,48266,174.77641110
22476,204849,23739,98775,35745,46590,174.77677858
22477,136437,17746,60735,32821,25135,174.77711078
22478,220797,91773,21804,22097,85123,174.78025374
22479,152715,34262,34624,60474,23355,174.78206334
22480,89269,14373,25115,10642,39139,174.78290917
22481,212098,95680,21034,24788,70596,174.78309404
22482,309837,40669,104882,38351,125935,174.79466200
22483,446202,60672,138073,50255,197202,174.81542313
22484,300341,76459,43234,150409,30239,174.82223950
22485,357119,35437,144390,140855,36437,174.82326034
22486,210220,64397,25160,20650,100013,174.83364581
22487,273571,53505,62655,38264,119147,174.84014378
22488,177000,19230,72256,20280,65234,174.86458133
22489,130480,12328,48442,11533,58177,174.87404625
22490,154433,16186,59522,63303,15422,174.88070966
22491,106440,36782,19169,22796,27693,174.89383066
22492,146531,56979,13886,13367,62299,174.91686904
22493,55962,4314,23885,4709,23054,174.91745328
22494,84777,15890,24896,30864,13127,174.92143852
22495,180293,65105,27030,53603,34555,174.92292515
22496,585191,148287,134094,187907,114903,174.92395668
22497,135972,16291,60221,19973,39487,174.93225365
22498,76705,28489,12359,19872,15985,174.93811705
22499,168453,41292,39823,30530,56808,174.95923797
22500,386478,100018,83602,133485,69373,174.95952108
22501,213069,103658,23917,51166,34328,174.98014949
22502,141415,59065,18504,42100,21746,174.99193096
22503,168285,42065,38009,59368,28843,174.99912309
22504,79500,21958,17536,16319,23687,175.00479425
22505,324904,85627,77540,88382,73355,175.00715643
22506,293392,30029,150272,50427,62664,175.00892264
22507,208803,81170,30473,36243,60917,175.01075660
22508,253857,77995,47813,83319,44730,175.01523126
22509,279393,84481,40507,35220,119185,175.01973021
22510,64534,13851,17356,10548,22779,175.03227194
22511,301073,110142,45500,39245,106186,175.03684763
22512,157640,70727,14827,56395,15691,175.04268163
22513,50993,4588,20338,21413,4654,175.04381251
22514,313466,137802,30004,113993,31667,175.04457994
22515,38100,10666,8602,10210,8622,175.04886667
22516,114682,12585,45852,13511,42734,175.04981700
22517,379441,68109,96052,51347,163933,175.05218939
22518,65411,22191,10664,12801,19755,175.06039168
22519,276591,72411,49106,117539,37535,175.09774535
22520,55222,23055,7014,15831,9322,175.09777867
22521,453356,70301,124856,51663,206536,175.10660377
22522,266223,54278,70656,46157,95132,175.12286034
22523,212624,47579,58983,59360,46702,175.13103215
22524,233318,45603,44856,24913,117946,175.13723681
22525,199265,21176,101962,39603,36524,175.14648296
22526,218537,72934,36321,38048,71234,175.17094895
22527,182471,28502,52847,23524,77598,175.18073603
22528,62651,21409,6782,28168,6292,175.18577504
22529,254927,64653,37604,24815,127855,175.19362903
22530,99582,40954,16176,22344,20108,175.23339166
22531,269804,33298,122568,68092,45846,175.23990488
22532,303196,52434,82652,128186,39924,175.24181236
22533,159226,14721,61267,14315,68923,175.24743600
22534,186585,50046,42788,44047,49704,175.26096587
22535,290202,36243,134483,56640,62836,175.26458480
22536,266011,61995,60152,43347,100517,175.26988924
22537,115004,11829,39447,53260,10468,175.27655749
22538,130871,21117,27669,68588,13497,175.28375111
22539,291896,51190,80988,118741,40977,175.28939244
22540,180245,94790,18282,36024,31149,175.29312679
22541,143666,44859,21027,59044,18736,175.30153536
22542,234082,36936,83156,39179,74811,175.32406134
22543,135644,30133,33650,23683,48178,175.32772186
22544,139378,17706,49093,15616,56963,175.33914659
22545,315878,36070,149984,79613,50211,175.35128760
22546,84176,29872,13978,13330,26996,175.36033785
22547,300048,87250,47196,125793,39809,175.36148107
22548,205556,42477,60547,55415,47117,175.37507334
22549,284601,91387,41188,113493,38533,175.37950317
22550,216349,49214,42216,82492,42427,175.38277226
22551,64430,29620,7686,15032,12092,175.38355075
22552,94751,43514,7832,9286,34119,175.39077987
22553,203829,22516,103212,33471,44630,175.40772325
22554,138914,12008,52871,13017,61018,175.40911502
22555,174898,85166,17573,22464,49695,175.41257742
22556,121936,54700,10102,11057,46077,175.42067558
