event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
2938,116050,9899,54229,40891,11031,244.45279796
2939,99078,10583,44301,12938,31256,244.60550588
2940,82052,27145,14025,27045,13837,244.72539003
2941,260082,65350,38344,26091,130297,244.73623071
2942,308630,149207,30263,41317,87843,244.74069179
2943,245087,21151,108605,23288,92043,244.83275009
2944,52911,7058,20086,18702,7065,244.84302126
2945,67833,9467,24117,9326,24923,244.84341939
2946,102915,36227,14180,38308,14200,245.06625294
2947,214904,73059,39102,54914,47829,245.21258416
2948,131096,19976,47654,38696,24770,245.21574897
2949,207052,77316,22418,85593,21725,245.37674426
2950,67986,16474,13053,9185,29274,245.48796049
2951,195481,77793,24601,26112,66975,245.56908357
2952,157112,21554,64256,25677,45625,245.62480283
2953,198202,16441,82654,16636,82471,245.69884248
2954,170469,88913,17523,36958,27075,245.72024353
2955,168933,77000,18899,49715,23319,245.72283816
2956,758391,101194,284406,116202,256589,245.73298203
2957,242973,44172,71446,39729,87626,245.85607811
2958,150730,22734,40474,71190,16332,245.92100271
2959,96645,34986,14158,33334,14167,246.02694539
2960,170547,82624,15536,20444,51943,246.13835327
2961,194943,42779,55205,52716,44243,246.16430632
2962,135655,25111,32713,60378,17453,246.30243114
2963,72073,26676,10983,11766,22648,246.35210068
2964,126624,14173,49503,14487,48461,246.35729015
2965,125647,34562,28216,35890,26979,246.41662550
2966,191531,19177,77322,19829,75203,246.43212047
2967,215026,19269,85867,18629,91261,246.43472931
2968,120819,35949,23402,22718,38750,246.72823271
2969,215686,43067,68315,51340,52964,246.83547137
2970,188387,19366,79859,21429,67733,246.86144285
2971,73267,24277,12265,12028,24697,246.91659627
2972,259414,78042,33503,119965,27904,247.00675619
2973,144353,23492,53056,34342,33463,247.14127323
2974,576068,144563,144477,131261,155767,247.39909763
2975,53841,17800,8889,18663,8489,247.51848138
2976,79337,27048,10558,32245,9486,247.86059080
2977,200809,50226,49648,59261,41674,247.87573948
2978,134586,16339,62135,29191,26921,247.88814276
2979,351854,35412,166351,104009,46082,248.05120928
2980,80363,31100,8614,32396,8253,248.10314343
2981,360577,155965,61992,79150,63470,248.46856737
2982,132985,65431,15011,30253,22290,248.48274574
2983,315442,71687,85001,80397,78357,248.51097162
2984,70146,25620,10215,10616,23695,248.54440157
2985,119674,63596,11622,20249,24207,248.56670491
2986,225275,22282,118258,47839,36896,248.66495905
2987,118278,11007,63143,22841,21287,248.74213218
2988,60326,12523,16658,20495,10650,248.81485011
2989,56766,7100,16041,5631,27994,249.13672090
2990,107755,8055,51995,11019,36686,249.15211612
2991,228977,31920,81705,83942,31410,249.22566847
2992,90236,25594,19419,19196,26027,249.31550763
2993,217422,45148,64999,58582,48693,249.34820307
2994,89154,11102,38027,14398,25627,249.49288813
2995,63016,11167,12806,5864,33179,249.51310752
2996,199912,27532,73461,29555,69364,249.51349110
2997,487048,69283,151188,209925,56652,249.64556003
2998,82772,16608,23634,15726,26804,249.80684867
2999,128412,9923,55966,51311,11212,249.89414780
3000,53235,7961,21263,13009,11002,250.12701330
3001,329548,67374,62153,36240,163781,250.22032798
3002,127822,37563,25313,42550,22396,250.32921251
3003,98351,25177,15382,47149,10643,250.40059415
3004,78269,21581,16209,25617,14862,250.41674681
3005,338878,50093,141062,67742,79981,250.77845115
3006,252197,110401,34077,55692,52027,250.79090879
3007,174835,62637,27632,52180,32386,250.81817998
3008,56060,7326,22035,8657,18042,250.95804276
3009,321091,62192,102881,79900,76118,251.07428349
3010,66802,16863,11678,8240,30021,251.07754045
3011,102797,9360,49171,11204,33062,251.08016447
3012,152761,79064,14476,22474,36747,251.17970643
3013,66298,7494,31949,13010,13845,251.31922975
3014,350377,65243,83749,159041,42344,251.49967942
3015,316148,36233,139030,60407,80478,251.55813745
3016,157206,16660,52859,73400,14287,251.72939954
3017,153832,17796,67613,47480,20943,251.74472579
3018,88615,16668,17001,45838,9108,251.76189330
3019,137017,16416,52457,17405,50739,251.86997179
3020,42798,9355,6890,22585,3968,251.97839166
3021,133591,11607,67646,16878,37460,251.98443599
3022,169508,18726,74946,22256,53580,252.01308256
3023,302739,31597,154717,58012,58413,252.21256377
3024,82343,10484,36357,18608,16894,252.27071131
3025,182375,26155,55262,79576,21382,252.35348457
3026,100884,11099,45530,16896,27359,252.45667566
3027,60554,5952,30107,7503,16992,252.49573563
3028,348533,100955,64848,128183,54547,252.63138083
3029,48829,20989,3887,3550,20403,252.63499827
3030,199932,48941,32757,95396,22838,252.64168060
3031,126605,20909,46719,28260,30717,252.81367426
3032,326864,133113,49679,68103,75969,252.84450557
3033,93394,8604,34200,8747,41843,252.92911323
3034,205901,106760,20729,47063,31349,253.01140193
3035,163575,53814,28222,52142,29397,253.16449394
3036,129178,32937,32534,35018,28689,253.18556437
3037,48505,11871,12415,14180,10039,253.19952775
3038,170818,15622,90087,25878,39231,253.20940923
3039,148391,78215,14885,27124,28167,253.21651053
3040,88875,18843,24208,30145,15679,253.22762872
3041,78701,21815,16256,26096,14534,253.33560614
3042,102668,23673,27212,26563,25220,253.44456399
3043,238460,35776,63076,26210,113398,253.84373913
3044,140375,49563,20099,20365,50348,253.87448692
3045,181652,19403,71601,71218,19430,253.87948907
3046,45194,4492,15432,3571,21699,254.01877011
3047,144152,31482,38186,26657,47827,254.04477035
3048,40522,20163,3765,5567,11027,254.30145773
3049,118449,18556,35858,17042,46993,254.31951992
3050,348498,37919,163069,48339,99171,254.34251240
3051,107246,14169,28710,9945,54422,254.38698412
3052,70580,20157,14098,12357,23968,254.40233550
3053,93700,10389,36563,10720,36028,254.52611831
3054,131475,31328,32767,25544,41836,254.58537009
3055,96611,42412,8758,36396,9045,254.66027981
3056,84321,12631,18987,7676,45027,254.75502096
3057,67064,11238,14357,6596,34873,254.76314767
3058,181171,66926,25374,62404,26467,255.06539805
3059,107247,44665,8958,45135,8489,255.06580877
3060,452635,43599,185676,47776,175584,255.18289377
3061,259844,27203,121010,32232,79399,255.20813080
3062,273179,116062,22815,24934,109368,255.22184201
3063,349155,103358,55410,141748,48639,255.23414206
3064,134261,40730,15631,65702,12198,255.36990798
3065,110793,38595,15821,15917,40460,255.40464943
3066,265556,32971,80982,24962,126641,255.46278579
3067,258348,74270,31780,127078,25220,255.47571036
3068,97703,11226,30336,8336,47805,255.59748632
3069,142001,51092,23425,33388,34096,255.61842353
3070,138563,34981,25697,20130,57755,255.69252441
3071,293694,35877,103945,121331,32541,255.84338997
3072,242780,22191,101373,97202,22014,255.85257917
3073,374211,49108,169792,60491,94820,255.87779736
3074,161067,16196,59814,16028,69029,256.03132809
3075,225525,29275,99652,48090,48508,256.09317984
3076,329663,55042,120777,66839,87005,256.10123655
3077,252714,42321,60682,120327,29384,256.19749515
3078,54666,23080,4119,23497,3970,256.20435924
3079,83100,33483,10267,11322,28028,256.24020844
3080,271363,61783,44173,27558,137849,256.35169185
3081,62411,22353,10470,16440,13148,256.46949048
3082,198225,19394,71806,18982,88043,256.62400669
3083,132988,37283,48162,21955,25588,256.99580898
3084,113809,11570,60304,23962,17973,257.02700864
3085,142216,19879,40221,15498,66618,257.15292889
3086,113710,45629,11665,42779,13637,257.18139668
3087,119347,13505,44905,48124,12813,257.20947319
3088,92231,16693,28817,15923,30798,257.24854363
3089,318353,46211,134458,74317,63367,257.29444599
3090,264216,28927,111469,33146,90674,257.46129513
3091,259074,109148,35910,45094,68922,257.47840379
3092,246287,70692,47796,41815,85984,257.53044305
3093,141956,37629,34000,38919,31408,257.54803610
3094,84552,33043,10831,11388,29290,257.65443578
3095,73138,14828,21635,15666,21009,257.72517885
3096,151245,54401,16720,14953,65171,257.98051702
3097,101579,47271,11354,28163,14791,258.09655130
3098,386959,37369,167864,139656,42070,258.12684911
3099,119816,45887,17181,18996,37752,258.28518239
3100,113307,12352,40368,10979,49608,258.39927136
3101,46950,4464,16507,3565,22414,258.55541062
3102,93766,21973,18453,40643,12697,258.74522641
3103,88166,12281,37556,21986,16343,258.75573833
3104,181359,86932,17240,56099,21088,258.92181743
3105,36640,7361,11777,7786,9716,259.01146300
3106,164106,58949,25698,50605,28854,259.07052441
3107,251484,56565,43180,123120,28619,259.29769656
3108,165112,68255,15026,66692,15139,259.45520421
3109,432361,125667,64303,52594,189797,259.55118819
3110,160494,20864,72128,36921,30581,259.60069420
3111,150615,19984,56574,52232,21825,259.72197073
3112,83808,41791,9241,14755,18021,259.83331658
3113,261826,56001,42807,135891,27127,259.86628635
3114,84023,20779,19985,29312,13947,259.88767817
3115,262607,29047,119822,79014,34724,259.92911557
3116,145843,14561,51579,13840,65863,260.06090834
3117,300270,51744,87081,43573,117872,260.19805491
3118,80404,11913,19660,7624,41207,260.24829786
3119,129598,41045,23890,41310,23353,260.36128511
3120,113123,10232,58860,27861,16170,260.37447523
3121,289048,29379,144242,41764,73663,260.83515158
3122,42458,14938,3992,20231,3297,260.86600921
3123,184151,23302,62804,21215,76830,260.94648591
3124,320129,55448,103521,57821,103339,261.05996853
3125,146530,42203,17870,13652,72805,261.06862989
3126,77272,21101,17458,21482,17231,261.21398093
3127,118073,15203,52729,23018,27123,261.31876702
3128,80852,8995,40749,15561,15547,261.53685637
3129,44064,6249,15997,16379,5439,261.54669263
3130,228165,71944,42261,72619,41341,261.57670574
3131,260384,43905,73425,108461,34593,261.58579096
3132,214799,94541,18498,19981,81779,261.59452352
3133,265489,26667,133923,66720,38179,261.62615551
3134,140606,45259,24060,22275,49012,261.64560630
3135,231518,121104,23714,44295,42405,261.65274840
3136,58651,26938,6801,12034,12878,261.65886222
3137,60773,10927,12847,6767,30232,261.81310861
3138,75313,11705,16021,40509,7078,262.08031684
3139,212713,50188,46927,87854,27744,262.12858036
3140,50422,24492,4088,5248,16594,262.19939373
3141,152163,14072,71018,16883,50190,262.25242722
3142,125075,17926,31203,63697,12249,262.27749746
3143,65941,33365,6976,14432,11168,262.37405016
3144,342853,54396,114609,120997,52851,262.47748198
3145,141088,19652,39092,14825,67519,262.91322594
3146,59787,14686,12086,24021,8994,263.10408781
3147,232542,29999,64734,96961,40848,263.13154960
3148,152770,33361,34965,23331,61113,263.15754097
3149,346558,119349,38247,154783,34179,263.17253677
3150,236338,63187,43692,93709,35750,263.17845895
3151,83734,41001,6975,9428,26330,263.26026307
3152,60599,7340,26266,17352,9641,263.30356502
3153,72078,15146,22043,15906,18983,263.45314208
3154,118959,8962,50435,49997,9565,263.46788585
3155,96808,14910,29129,40428,12341,263.52284326
3156,342516,31915,155015,117206,38380,263.62232824
3157,183484,76269,15597,15040,76578,263.66401791
3158,196176,38343,63132,41301,53400,264.00056716
3159,58404,23374,5019,25347,4664,264.01106115
3160,208759,77792,33881,55735,41351,264.20667386
3161,936908,195117,271178,121518,349095,264.25699051
3162,57978,11326,17500,15923,13229,264.35575554
3163,145914,28003,28146,74279,15486,264.37218600
3164,96320,15996,25563,11218,43543,264.44308417
3165,126330,13047,65926,26605,20752,264.46186992
3166,380698,150752,40549,148256,41141,264.64106908
3167,389295,183552,44163,100305,61275,264.67114859
3168,74623,34126,8363,19551,12583,264.70554448
3169,73300,34236,6585,7866,24613,264.71108796
3170,137610,69686,15310,24473,28141,264.77654687
3171,62051,24781,5349,4507,27414,264.87775117
3172,148636,44509,21719,18785,63623,264.98731998
3173,266443,82901,52305,77948,53289,265.03122721
3174,79056,6177,42294,18363,12222,265.14319910
3175,68013,21472,11908,10551,24082,265.35844113
3176,60856,31827,5413,15894,7722,265.39352328
3177,95039,8681,49834,14020,22504,265.44753270
3178,302138,36261,108647,125041,32189,265.69168972
3179,329061,133877,47157,57618,90409,265.79278549
3180,66459,17151,14896,12985,21427,265.79405707
3181,73437,18707,10647,6790,37293,265.79947391
3182,79689,15520,14611,7137,42421,265.96612525
3183,206132,28258,88702,46329,42843,266.09670729
3184,83868,30481,7809,38196,7382,266.10347943
3185,157867,75222,17227,43461,21957,266.15138518
3186,87212,42864,8718,24455,11175,266.22314409
3187,47720,8513,9294,4353,25560,266.27002118
3188,66550,16335,9593,34619,6003,266.30531903
3189,225216,59293,53404,64031,48488,266.30993935
3190,270307,134975,27226,38618,69488,266.36018247
3191,100660,33528,14262,39293,13577,266.40830704
3192,86894,18413,16501,42519,9461,266.45449597
3193,84034,25438,17338,19980,21278,266.45646189
3194,91262,34578,8941,8319,39424,266.48781866
3195,246598,43020,75540,89702,38336,266.53699198
3196,56458,24823,7351,13215,11069,266.56360569
3197,339613,32641,157354,107858,41760,266.88330917
3198,266585,121271,23795,27703,93816,266.92745685
3199,256811,102875,39768,61035,53133,266.97381069
3200,209511,103638,22318,31211,52344,267.00813554
3201,94140,14439,25671,10872,43158,267.43507294
3202,179344,27442,64961,58640,28301,267.51958307
3203,369081,45843,133221,147867,42150,267.61328898
3204,118524,20752,41109,26781,29882,267.66710776
3205,326952,75546,53946,34480,162980,267.75400498
3206,90055,20731,24195,21965,23164,267.85225411
3207,67126,13050,15965,29354,8757,267.91275544
3208,155988,54292,15952,70900,14844,268.02153599
3209,229994,68314,36493,32742,92445,268.10526091
3210,360723,38833,154908,123648,43334,268.17079709
3211,370047,53347,108719,164456,43525,268.23282076
3212,290390,66539,78025,73504,72322,268.31733316
3213,217784,19960,107614,64353,25857,268.40380559
3214,165132,15644,84720,42428,22340,268.45516945
3215,154973,14729,79708,39343,21193,268.56306366
3216,218876,56352,49788,43809,68927,268.59177870
3217,127168,35071,16655,11654,63788,268.66680127
3218,157113,20056,44971,15901,76185,268.67954338
3219,116593,17738,30911,12795,55149,268.73891197
3220,405715,93580,81724,169794,60617,268.75569682
3221,109229,14815,46686,28138,19590,268.83398304
3222,181767,39204,51470,52000,39093,268.87210386
3223,149159,37882,21459,74078,15740,268.88348025
3224,57537,21757,5539,24725,5516,268.95807370
3225,164739,25354,56021,57797,25567,269.02131632
3226,206217,104683,20974,51832,28728,269.06925435
3227,163857,44606,37478,36668,45105,269.21007959
3228,66802,13854,14810,8205,29933,269.65621528
3229,112548,45200,15782,34356,17210,269.80146691
3230,238349,27025,111778,65208,34338,269.86021862
3231,329131,159798,32900,89500,46933,269.87807101
3232,125614,12931,65927,25033,21723,269.97389404
3233,71262,8803,19672,6697,36090,270.00360677
3234,128346,33002,17263,11726,66355,270.02958523
3235,223926,21134,109817,26984,65991,270.06205550
3236,97340,49265,8870,27656,11549,270.06884991
3237,264935,24999,134635,66425,38876,270.10556361
3238,356607,56644,92310,42980,164673,270.14095552
3239,101163,8561,54625,17074,20903,270.15754761
3240,41209,3505,22344,6863,8497,270.90330791
3241,329988,45347,90554,158168,35919,270.99019244
3242,108898,18609,31705,43391,15193,271.04246413
3243,110842,53852,11461,14692,30837,271.05870573
3244,96338,26906,13404,10729,45299,271.47232036
3245,83302,20867,17227,12905,32303,271.53922267
3246,107157,55141,10965,16792,24259,271.83518595
3247,93808,11530,33378,38759,10141,271.93912443
3248,163726,42233,37328,34662,49503,271.96871121
3249,159929,36654,41247,43846,38182,272.04688700
3250,263283,114414,22599,25366,100904,272.13683831
3251,111567,11178,43736,45744,10909,272.25294727
3252,165482,37218,38224,25677,64363,272.51540252
3253,264826,71766,34733,132438,25889,272.54561641
3254,58217,3525,28168,20477,6047,272.67814615
3255,119880,21195,26542,58304,13839,272.72630043
3256,63343,8746,18410,29211,6976,272.88093703
3257,153428,44968,33146,33754,41560,272.95219977
3258,147100,16266,54802,60176,15856,272.96009191
3259,85672,8146,41161,9973,26392,272.97944270
3260,66885,12634,19927,23383,10941,273.00174987
3261,103116,51452,9869,29467,12328,273.08745430
3262,244816,43265,85444,55321,60786,273.15574384
3263,114857,59344,10923,18561,26029,273.17926021
3264,79389,37671,6838,8294,26586,273.32170183
3265,79518,6162,41770,11112,20474,273.37741867
3266,93959,13456,37278,14711,28514,273.57180283
3267,151035,16492,49735,13370,71438,273.94886061
3268,287848,32487,115465,104938,34958,274.03302920
3269,75562,40625,6921,13795,14221,274.14448145
3270,296564,33265,147045,57648,58606,274.17961146
3271,127886,54792,16036,21189,35869,274.29720694
3272,66411,29105,6609,23059,7638,274.38552254
3273,217550,78065,34446,66791,38248,274.62587404
3274,129634,12390,69376,20404,27464,274.72482056
3275,278028,84793,33716,131459,28060,274.76230455
3276,221678,21940,76694,19822,103222,275.23976396
3277,134695,36878,24794,52973,20050,275.31815096
3278,338614,93788,63508,128597,52721,275.47439686
3279,77127,22956,10987,8657,34527,275.54181261
3280,54898,23091,7689,11728,12390,275.57846659
3281,164068,20064,53603,73045,17356,275.65021952
3282,59984,8328,21021,22754,7881,275.73008557
3283,142483,17407,42204,12843,70029,275.95039448
3284,327285,120760,52546,91570,62409,275.96679763
3285,190383,17979,87111,20059,65234,276.02299332
3286,52722,8435,19195,14818,10274,276.04148474
3287,114004,32990,19528,16195,45291,276.09062229
3288,66027,28057,5239,27376,5355,276.31827031
3289,58511,11295,18772,14361,14083,276.32760741
3290,100948,12829,45306,19352,23461,276.50771425
3291,65281,12770,20071,11915,20525,276.55001527
3292,163569,19556,77332,32425,34256,276.57166984
3293,129845,19422,51484,26908,32031,276.74892973
3294,50387,13529,10893,17021,8944,276.89176844
3295,70981,18338,17811,15330,19502,276.92201002
3296,185575,19113,89789,53331,23342,276.93585037
3297,104421,22037,17230,9634,55520,276.99005395
3298,344676,80411,87374,107480,69411,277.12546195
3299,223209,116056,23952,39461,43740,277.12690487
3300,167529,88346,16848,26552,35783,277.55320867
3301,304094,122622,30560,120159,30753,277.63416462
3302,134558,71379,13490,27640,22049,277.67671456
3303,347940,44502,141283,50965,111190,277.74068051
3304,90759,34316,8695,8275,39473,277.82567017
3305,191088,17728,84923,69472,18965,277.92896454
3306,127916,17202,33368,11893,65453,278.02270983
3307,36755,15778,2768,2477,15732,278.03394666
3308,46500,23481,3731,5482,13806,278.08722004
3309,446555,127267,93537,74160,151591,278.14694284
3310,261583,49311,52122,28603,131547,278.24557565
3311,142764,12957,73281,39135,17391,278.41685179
3312,77460,39623,6686,9364,21787,278.46220210
3313,55700,7841,17539,23348,6972,278.46589314
3314,118930,30384,27178,37628,23740,278.47448359
3315,176677,36193,40438,76174,23872,278.47528655
3316,166335,30347,38125,77319,20544,278.63054168
3317,508769,120883,123250,172812,91824,278.91866860
3318,112799,40639,18933,24919,28308,279.00296448
3319,222738,101090,19566,80125,21957,279.02536976
3320,245359,36300,60988,24385,123686,279.07765910
3321,246688,128330,26606,49096,42656,279.18854150
3322,59033,15788,10809,8545,23891,279.32234433
3323,60925,9302,17403,26507,7713,279.54371177
3324,489090,69409,147767,63305,208609,279.58625704
3325,71131,18201,18101,16048,18781,279.67803777
3326,122817,20290,33784,53711,15032,279.69889523
3327,173301,73351,24862,40989,34099,279.79162922
3328,95812,18957,17175,50177,9503,279.82518186
3329,91323,41725,11406,17043,21149,279.83207915
3330,248380,101827,22791,22422,101340,279.83574012
3331,366148,136269,38076,156380,35423,279.84198984
3332,101639,10857,51857,21722,17203,279.86517859
3333,246815,23560,109206,89637,24412,279.88787374
3334,162826,37912,26769,79685,18460,279.90897099
3335,164037,47199,20482,15561,80795,279.91310198
3336,76497,23661,15318,22337,15181,279.95069141
3337,137984,44909,17975,15473,59627,279.96897279
3338,175571,62027,24939,25204,63401,280.25485414
3339,98397,34131,15714,18020,30532,280.33784014
3340,77666,6319,28019,6769,36559,280.40926745
3341,61160,18728,9828,8734,23870,280.42712440
3342,47060,24499,3988,5841,12732,280.68135513
3343,196962,30863,44762,101555,19782,280.73716869
3344,74141,12209,16274,7805,37853,280.80858302
3345,180046,16629,79721,19529,64167,280.82620088
3346,248058,26068,128724,52174,41092,280.86905773
3347,67358,4700,32920,22754,6984,280.95217338
3348,208161,43423,47658,86526,30554,281.00294668
3349,311172,76733,60870,49937,123632,281.06136146
3350,119914,42074,11831,55661,10348,281.11834739
3351,115191,55477,10184,37393,12137,281.23365149
3352,240797,28671,107202,68320,36604,281.31837332
3353,285481,80014,45625,36118,123724,281.39911536
3354,186921,28757,44690,19811,93663,281.43771370
3355,65822,20660,8138,30336,6688,281.50765012
3356,291976,76507,70200,47116,98153,281.59281294
3357,221787,22450,100471,72501,26365,281.69576204
3358,260500,66942,64839,73067,55652,281.71454164
3359,81223,17895,16892,10005,36431,281.82541048
3360,167264,71676,22118,44004,29466,282.16399528
3361,56887,11245,17908,15582,12152,282.20518206
3362,54995,8211,13292,5821,27671,282.33274892
3363,322838,153643,38488,75366,55341,282.39298855
3364,185590,86228,20742,24335,54285,282.41999798
3365,193730,99268,20274,39129,35059,282.43814095
3366,192222,40449,32220,18516,101037,282.56321133
3367,676155,85829,244917,79613,265796,282.77901142
3368,161612,30585,33274,18207,79546,282.88586452
3369,117393,45431,11326,49290,11346,283.18032839
3370,93226,10509,43094,13412,26211,283.22772224
3371,239121,56501,61182,71446,49992,283.28574361
3372,241943,59529,62878,55650,63886,283.34163407
3373,137935,24922,46260,33434,33319,283.54796387
3374,132894,14715,43925,12091,62163,283.55983577
3375,370881,161776,34664,68888,105553,283.60308042
3376,92108,9714,39567,31693,11134,283.68282976
3377,354374,148448,33352,138156,34418,283.85032270
3378,86317,18215,22947,30556,14599,283.88638777
3379,216941,47462,57749,67733,43997,283.92991458
3380,244532,32926,69005,115492,27109,283.93796053
3381,110796,12828,37336,49596,11036,283.94853413
3382,75141,25518,11658,11922,26043,283.95342514
3383,75186,13853,17852,34605,8876,284.05348412
3384,69672,16751,17432,12491,22998,284.06754757
3385,55153,26821,6190,9566,12576,284.07279193
3386,52272,10026,15110,17332,9804,284.07810169
3387,122738,24629,29196,51274,17639,284.09305055
3388,175608,15670,80246,62403,17289,284.09753230
3389,223224,23329,86626,23493,89776,284.17989453
3390,136751,44893,22728,22927,46203,284.18384499
3391,77002,8452,31611,9225,27714,284.22397695
3392,137740,20849,44106,19883,52902,284.26378870
3393,279536,67154,66926,52632,92824,284.41739486
3394,249809,64638,59687,63624,61860,284.59814308
3395,63614,12889,18084,21477,11164,284.69726318
3396,109920,32322,23314,26508,27776,284.85561000
3397,138049,12760,66137,43143,16009,285.00322094
3398,285136,107160,33479,32182,112315,285.04669640
3399,72359,27232,10451,10664,24012,285.25789553
3400,142944,42022,20222,64234,16466,285.26519951
3401,153678,16281,75001,20802,41594,285.39656695
3402,102540,46808,8530,9839,37363,285.42592712
3403,112878,14809,49764,20109,28196,285.44762056
3404,171090,70365,18808,20922,60995,285.51324350
3405,50560,13812,11174,12355,13219,285.53723638
3406,54641,7714,21484,16844,8599,285.53929625
3407,132831,30600,26828,19424,55979,285.75817153
3408,185080,76025,16790,16366,75899,285.77552647
3409,61145,4960,28224,22464,5497,285.94131744
3410,103178,12849,44463,29443,16423,286.14680430
3411,258783,23367,109794,24260,101362,286.21751955
3412,368913,64997,85616,174658,43642,286.26387778
3413,81201,22949,12681,35726,9845,286.87258608
3414,275152,31182,99067,29948,114955,287.08381541
3415,343179,57248,109274,123161,53496,287.20047861
3416,229093,54375,52149,37866,84703,287.27800790
3417,87676,7805,40172,31296,8403,287.39499742
3418,74600,26869,7276,6693,33762,287.46039645
3419,164916,26552,35757,85721,16886,287.47177993
3420,201411,78140,20785,82052,20434,287.47926732
3421,326875,134095,29727,29546,133507,287.50645405
3422,316083,58596,106164,79606,71717,287.51046273
3423,252075,50482,57445,114059,30089,287.51082225
3424,90460,25482,14866,10972,39140,287.70407036
3425,75777,24828,8235,36126,6588,287.81648816
3426,222193,38077,46520,24310,113286,287.87147126
3427,65541,31591,6681,8467,18802,287.92946683
3428,95821,14922,35133,15068,30698,287.95227722
3429,321144,117818,47300,50121,105905,287.98498459
3430,55032,16923,8174,7046,22889,288.00799458
3431,168960,34367,52049,43604,38940,288.07562357
3432,360057,120918,43568,34974,160597,288.11735172
3433,137524,25238,29276,67026,15984,288.14404649
3434,61347,13923,15795,12023,19606,288.14786205
3435,176318,20714,77436,25844,52324,288.31227436
3436,222499,18630,99397,21218,83254,288.35267885
3437,87182,16125,28420,16824,25813,288.38509509
3438,170820,25328,63986,27714,53792,288.42985742
3439,64675,5740,33432,16991,8512,288.47784060
3440,270641,44410,67633,32874,125724,288.64967323
3441,366098,38389,166069,116453,45187,288.72803521
3442,231303,56711,33769,113175,27648,288.91530127
3443,140909,17920,39277,12605,71107,288.96763985
3444,136240,44746,25507,33832,32155,289.00598631
3445,187640,18131,79832,18622,71055,289.06901223
3446,266021,50228,51062,137073,27658,289.07408166
3447,244624,24077,100077,96239,24231,289.23828929
3448,108553,40108,10368,9545,48532,289.29462830
3449,368847,145779,38297,146882,37889,289.30785851
3450,273911,54440,49967,139792,29712,289.36574778
3451,52380,22621,3922,3825,22012,289.39315808
3452,91502,11252,42611,16467,21172,289.41213139
3453,56875,16628,8687,25101,6459,289.41622755
3454,99461,10063,51738,21331,16329,289.43191410
3455,83048,35942,6827,33329,6950,289.51860673
3456,217720,36004,81164,54649,45903,289.52588245
3457,66241,10868,13581,6016,35776,289.55177305
3458,258458,25792,132531,39733,60402,289.75088078
3459,256940,50261,83829,56248,66602,289.88063832
3460,49825,19427,7743,12507,10148,290.10323088
3461,125197,27288,35198,33109,29602,290.14235260
3462,148511,21168,60634,32492,34217,290.17268186
3463,117668,19865,28232,56432,13139,290.27590458
3464,79586,20473,17647,14549,26917,290.39362471
3465,356130,49830,151877,87484,66939,290.49893373
3466,145771,20740,35824,74527,14680,290.62375759
3467,186534,36909,33497,18933,97195,290.73241193
3468,138997,30263,38429,28127,42178,290.77347550
3469,97328,18080,19805,9979,49464,290.78947220
3470,95574,35925,12251,12249,35149,290.87558719
3471,314835,63600,97851,69267,84117,290.89711930
3472,157862,17640,73984,24920,41318,290.90127131
3473,328478,76873,54768,37608,159229,291.01925229
3474,92315,16061,18476,48357,9421,291.14921467
3475,91184,38278,12819,19784,20303,291.19883387
3476,234950,113384,27495,52390,41681,291.33228736
3477,194933,85853,23607,56906,28567,291.42740732
3478,287865,26317,117029,24434,120085,291.46548762
3479,239342,77483,42685,44463,74711,291.47908812
3480,414152,165989,40614,168260,39289,291.83374055
3481,53150,19558,4813,24047,4732,291.83520467
3482,251708,38353,98792,57239,57324,291.86463851
3483,95842,19294,23065,14254,39229,292.52482036
3484,73348,7161,39050,13594,13543,292.54723776
3485,228205,55506,36826,25534,110339,292.65670884
3486,243762,55268,39401,24006,125087,292.65814751
3487,96211,21468,21772,14268,38703,292.66037131
3488,169791,46141,38712,41315,43623,292.74955720
3489,262253,72931,34782,25581,128959,292.81588942
3490,219718,44030,44951,25303,105434,292.85946702
3491,131954,37374,17866,62502,14212,292.96277598
3492,111803,16364,43505,33673,18261,293.10868704
3493,123366,26275,27370,17227,52494,293.16499880
3494,74494,17852,18614,14462,23566,293.28703409
3495,327227,78560,71151,103149,74367,293.31682664
3496,293283,37113,106153,35540,114477,293.33697648
3497,79024,8429,39741,18667,12187,293.38286489
3498,448577,63768,172341,70336,142132,293.38639133
3499,135024,10031,61307,51343,12343,293.70389726
3500,130849,23807,28429,63677,14936,293.86454086
3501,110444,26483,21520,47782,14659,293.90794431
3502,89716,30410,10755,9017,39534,293.96543891
3503,263646,87765,43655,89260,42966,294.04696717
3504,212521,101827,23386,58857,28451,294.05628498
3505,413915,104617,103484,108761,97053,294.21441256
3506,206028,24567,93588,53796,34077,294.22195777
3507,155149,36060,23232,80942,14915,294.26458233
3508,372997,48114,111552,44508,168823,294.30810060
3509,219402,21253,100384,25386,72379,294.42234530
3510,112283,11350,47010,39656,14267,294.50175646
3511,295141,82022,44724,133051,35344,294.50944072
3512,55878,22368,8423,14299,10788,294.70440915
3513,467572,153529,67346,64608,182089,294.72429259
3514,320253,142881,30066,113983,33323,294.81149867
3515,50125,7900,15290,19668,7267,294.86184209
3516,277754,95673,28812,127810,25459,294.92085406
3517,148458,73728,16356,25347,33027,295.05085124
3518,164907,31886,38832,70805,23384,295.21217032
