event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
32753,112598,25842,17447,11888,57421,224.29360534
32754,231132,107220,22888,73661,27363,224.31381784
32755,223104,35140,64191,95679,28094,224.32039706
32756,134190,26108,24920,12533,70629,224.32663707
32757,116460,39327,20891,28862,27380,224.33054948
32758,208226,28062,86270,60313,33581,224.33616393
32759,180820,47004,41402,36502,55912,224.34007730
32760,51911,4478,26382,14663,6388,224.35040751
32761,80243,14611,19356,36593,9683,224.37552807
32762,59968,5557,22536,4742,27133,224.37557140
32763,53866,6880,17281,5716,23989,224.38372099
32764,235075,66475,38945,99128,30527,224.38685059
32765,157296,21103,52235,45442,38516,224.39407605
32766,199335,31712,77460,40757,49406,224.39519327
32767,53013,15754,8556,22217,6486,224.40298836
32768,52667,5176,27134,12917,7440,224.40696013
32769,63105,14141,16527,19949,12488,224.40818059
32770,43859,6936,10084,3681,23158,224.40896460
32771,188094,70150,22707,72907,22330,224.41368247
32772,57889,4995,30767,13532,8595,224.42004637
32773,75286,18346,19507,21428,16005,224.42834345
32774,96611,30455,18918,27981,19257,224.43101533
32775,87547,18773,24240,26323,18211,224.43115430
32776,59337,6934,26435,14163,11805,224.45558857
32777,43996,19822,3249,3572,17353,224.46305540
32778,44826,18811,3609,3264,19142,224.46352816
32779,222061,20801,85820,94247,21193,224.46497180
32780,53434,3124,23967,21785,4558,224.47795113
32781,183509,22578,79276,55033,26622,224.48594371
32782,193840,47042,42982,34325,69491,224.49856008
32783,186593,28157,51585,85877,20974,224.51472602
32784,228938,33368,69637,97679,28254,224.51506232
32785,162640,56145,22191,22220,62084,224.51766347
32786,43922,15010,6968,14456,7488,224.52128085
32787,102773,29539,12445,11520,49269,224.52200793
32788,51562,3106,25222,18113,5121,224.53212097
32789,53450,11779,8595,28206,4870,224.53587089
32790,53047,12403,10240,23432,6972,224.53728876
32791,110493,10786,58482,20189,21036,224.55587989
32792,202942,91711,17475,19458,74298,224.56585332
32793,229859,30064,75978,26921,96896,224.58006311
32794,128464,50132,12119,12086,54127,224.58400517
32795,132566,37587,22551,18922,53506,224.60555145
32796,141523,13422,49273,12254,66574,224.60929839
32797,112032,14609,39818,44228,13377,224.62593352
32798,136109,19778,43081,55592,17658,224.62679542
32799,90635,8396,47374,13344,21521,224.64630929
32800,51532,7287,19656,16853,7736,224.65044897
32801,160738,35244,45880,35097,44517,224.66267943
32802,52895,21212,5535,19897,6251,224.67128961
32803,43732,20216,3240,3805,16471,224.68812269
32804,136056,13463,47229,63460,11904,224.68835092
32805,39762,9567,4181,2028,23986,224.68835958
32806,350801,94130,64414,139299,52958,224.69758498
32807,88845,37855,6950,6927,37113,224.69933178
32808,47273,13243,5979,4499,23552,224.71318118
32809,53465,5777,21609,5960,20119,224.71401073
32810,161270,82391,16825,24707,37347,224.72764022
32811,147566,13166,62241,13861,58298,224.73149527
32812,118569,54007,13865,29022,21675,224.73482211
32813,54913,5017,27178,16505,6213,224.73822922
32814,144957,35880,35198,45168,28711,224.74020999
32815,202262,25517,93044,45421,38280,224.74251284
32816,187995,28483,77176,43093,39243,224.74546796
32817,59871,22139,6229,25691,5812,224.75181254
32818,164666,51008,27852,59962,25844,224.75475416
32819,107562,9020,44060,8972,45510,224.75979473
32820,107253,20771,34585,27165,24732,224.76215230
32821,113264,18547,24054,10749,59914,224.76293651
32822,51575,19757,5787,5114,20917,224.76659869
32823,49226,4206,24179,15439,5402,224.77991814
32824,214014,39806,68186,39898,66124,224.77998803
32825,215929,98371,25714,56852,34992,224.78546629
32826,49644,10645,12689,18856,7454,224.78934011
32827,108835,14053,40927,14503,39352,224.80218286
32828,94900,13026,41374,21875,18625,224.80898217
32829,47006,8839,9329,4117,24721,224.81425685
32830,119141,12233,50514,14159,42235,224.81843154
32831,51347,5466,25922,8896,11063,224.82121284
32832,43336,7236,15214,12632,8254,224.82283605
32833,49205,22626,5853,11948,8778,224.82698666
32834,119712,45254,11666,10930,51862,224.82744655
32835,61218,16314,13751,15917,15236,224.83288137
32836,60868,5574,29731,18460,7103,224.83485832
32837,220197,41052,45877,108196,25072,224.85042762
32838,194256,83427,19855,68492,22482,224.86234126
32839,109208,36679,18241,34789,19499,224.86845322
32840,74038,6840,37986,19482,9730,224.87195978
32841,91053,18457,27894,21756,22946,224.88574770
32842,110632,38364,17270,18102,36896,224.91493498
32843,227240,106561,20458,25061,75160,224.92468250
32844,98021,14278,37320,31146,15277,224.92566804
32845,45335,10268,12031,13964,9072,224.92784069
32846,206648,29256,84302,56712,36378,224.94329984
32847,195542,95457,18443,23708,57934,224.94615812
32848,116402,12314,48217,42371,13500,224.95217901
32849,148352,16299,75822,30331,25900,224.96002930
32850,98611,14065,29337,11221,43988,224.96255221
32851,128835,30929,25373,54186,18347,224.97082558
32852,48310,20632,3683,3600,20395,224.97236021
32853,207525,54657,47020,62914,42934,224.98721946
32854,87418,13371,28167,12616,33264,224.98841747
32855,82743,22291,13492,9343,37617,224.99090496
32856,173583,42562,41077,34015,55929,224.99267020
32857,44255,14710,4594,3394,21557,224.99654760
32858,46255,15053,8557,11558,11087,225.00647483
32859,84460,14954,26698,13166,29642,225.02265740
32860,148655,63767,13585,13731,57572,225.02422300
32861,49049,19061,6864,16018,7106,225.03963099
32862,45200,6030,12041,3662,23467,225.03984743
32863,110539,16931,44034,29070,20504,225.04703830
32864,49486,23223,4042,4591,17630,225.04827573
32865,216078,19416,100097,22692,73873,225.05942705
32866,53876,16749,10121,17673,9333,225.06088274
32867,221604,93550,29170,62090,36794,225.06345588
32868,50903,25494,5366,9788,10255,225.07584328
32869,199039,18854,87191,73288,19706,225.07759178
32870,195153,58518,40080,56177,40378,225.07850805
32871,229530,21874,118412,34237,55007,225.07861880
32872,50885,6519,22497,10035,11834,225.08352575
32873,58171,6096,29664,12245,10166,225.08691318
32874,47959,15902,8302,14468,9287,225.08832869
32875,42414,3149,16970,4028,18267,225.09643677
32876,164162,27725,44293,22680,69464,225.11030514
32877,82670,33193,7198,7110,35169,225.11975019
32878,128786,11942,68625,28004,20215,225.13683975
32879,39295,5524,13174,16465,4132,225.14566354
32880,52443,22497,5760,17112,7074,225.15775110
32881,176439,20948,64929,70576,19986,225.17122649
32882,54025,5471,26315,7137,15102,225.17402605
32883,57705,5545,26189,6318,19653,225.17615729
32884,60938,6250,25471,7250,21967,225.17763904
32885,228498,64697,35360,100633,27808,225.18310455
32886,53997,23304,4588,4752,21353,225.18810354
32887,93876,15913,27989,13504,36470,225.18861849
32888,69962,23141,12004,21566,13251,225.19393550
32889,70853,12174,23655,13728,21296,225.20022261
32890,90960,11034,42249,17136,20541,225.20157875
32891,52565,4343,27509,14059,6654,225.20982733
32892,238001,24506,119638,33770,60087,225.21878762
32893,51165,17646,5895,22726,4898,225.22471262
32894,54791,4472,23093,6397,20829,225.22799967
32895,112548,23844,18714,10967,59023,225.22901816
32896,96611,13771,35460,33350,14030,225.23251318
32897,156631,16176,52054,14325,74076,225.24110767
32898,51318,4241,20470,4217,22390,225.24191909
32899,154743,40167,26588,19684,68304,225.24938807
32900,224895,33275,91697,58781,41142,225.24974076
32901,112501,47326,9362,9386,46427,225.25387898
32902,42039,14410,5189,4132,18308,225.25526198
32903,180019,24676,76108,38164,41071,225.26554629
32904,44501,9679,13105,11222,10495,225.27265261
32905,137586,70646,12302,17674,36964,225.28597496
32906,169064,13404,70930,13622,71108,225.29338669
32907,58227,24944,6920,17561,8802,225.29440153
32908,162986,59376,23856,24685,55069,225.30538604
32909,218219,42763,51442,94112,29902,225.31372612
32910,51701,5039,27366,8700,10596,225.33040681
32911,45134,4422,16188,20611,3913,225.33807438
32912,50442,19308,7686,13619,9829,225.35262267
32913,50440,17476,5097,4036,23831,225.36650814
32914,121283,39912,17765,46444,17162,225.37065487
32915,217621,40817,71303,53849,51652,225.37533668
32916,117333,50596,14698,19691,32348,225.37909678
32917,48804,11624,9772,20619,6789,225.38094134
32918,154864,27595,38152,20804,68313,225.38435330
32919,52897,27409,5412,9891,10185,225.38712355
32920,49799,25070,4613,13812,6304,225.38785082
32921,184815,97735,18403,38935,29742,225.38920650
32922,54140,5226,19016,4713,25185,225.39153466
32923,44085,18787,5306,13086,6906,225.40761464
32924,141043,50527,13538,64717,12261,225.42973768
32925,51991,26950,5180,8947,10914,225.45818505
32926,59243,27895,5268,20403,5677,225.46751883
32927,44953,11447,6485,3741,23280,225.47508242
32928,57238,4866,25628,21982,4762,225.48575290
32929,48851,3789,19720,3661,21681,225.49714266
32930,79101,21477,17245,16131,24248,225.49839356
32931,83162,18985,22343,24361,17473,225.50402955
32932,151368,22660,44603,18429,65676,225.50759030
32933,140654,17251,60250,42437,20716,225.51211908
32934,55537,7236,24716,10696,12889,225.51417918
32935,211372,59546,44868,63733,43225,225.52021305
32936,239953,87345,23067,107999,21542,225.52290028
32937,55795,8144,18792,7991,20868,225.54623298
32938,155713,32860,25236,82690,14927,225.56021141
32939,134172,57645,11028,11669,53830,225.56266627
32940,52931,15786,6312,26155,4678,225.57168478
32941,88123,43037,9157,12063,23866,225.58346506
32942,110932,36066,11824,52986,10056,225.59705815
32943,290657,143918,28264,41269,77206,225.59817044
32944,212513,29605,70286,28296,84326,225.61685352
32945,233715,22310,115864,66669,28872,225.62224243
32946,211635,90939,21321,76459,22916,225.62381694
32947,57750,9899,20122,13059,14670,225.63874891
32948,53460,18049,6037,4816,24558,225.63910191
32949,59251,5106,23177,4593,26375,225.64501737
32950,175104,85742,18418,24751,46193,225.65036294
32951,173749,17941,88945,34584,32279,225.65537193
32952,46149,4984,15234,3628,22303,225.65964865
32953,58990,28240,5027,19553,6170,225.66813555
32954,208524,86464,17812,87207,17041,225.68004557
32955,54178,6297,25184,12602,10095,225.68238175
32956,216886,34932,46897,113440,21617,225.68495953
32957,208548,35390,64563,32989,75606,225.69543314
32958,126139,42677,22722,32463,28277,225.70527437
32959,177007,46452,23158,90679,16718,225.71547011
32960,51656,4506,25893,6085,15172,225.71793650
32961,168149,19094,74144,24769,50142,225.72828555
32962,50406,25909,5029,9500,9968,225.73061487
32963,153198,25822,31266,14632,81478,225.74614878
32964,43948,20230,4985,9692,9041,225.76925718
32965,48663,13367,10906,10457,13933,225.77835555
32966,184688,63581,32718,46960,41429,225.78254449
32967,92647,14676,36238,17951,23782,225.79186714
32968,165582,16613,87397,32171,29401,225.80422251
32969,46228,9765,12045,16351,8067,225.80860087
32970,94450,27707,16400,36761,13582,225.81709679
32971,102241,38499,16258,24551,22933,225.81801404
32972,90166,24602,14326,41081,10157,225.82229993
32973,190006,39836,38311,22477,89382,225.82528212
32974,112179,30609,25226,29856,26488,225.82855056
32975,49684,4494,24484,10888,9818,225.82866933
32976,52001,11020,14009,16452,10520,225.82994693
32977,249958,28447,116514,38171,66826,225.83276736
32978,151347,12991,73569,47769,17018,225.83604778
32979,219604,93584,17301,18726,89993,225.85173224
32980,111354,18517,40492,21517,30828,225.85558408
32981,59581,20400,5805,28409,4967,225.86673481
32982,50752,5103,26457,9229,9963,225.90925959
32983,149419,27360,45151,25493,51415,225.91686494
32984,51857,4013,21466,22219,4159,225.93467564
32985,227346,79921,35152,76635,35638,225.93979867
32986,149695,42343,26791,58220,22341,225.94060058
32987,206299,73446,34879,50395,47579,225.94362805
32988,47627,17757,6317,17349,6204,225.94774350
32989,48164,13305,9913,16548,8398,225.95113707
32990,44417,7640,9478,3866,23433,225.96418869
32991,115586,36133,20707,40275,18471,225.96538628
32992,170831,22602,45937,17869,84423,225.98210161
32993,102314,15626,32217,39852,14619,225.98962801
32994,184383,20112,61120,16391,86760,226.00567293
32995,157578,72927,19110,34518,31023,226.00622091
32996,54854,15740,7729,25604,5781,226.00952737
32997,42961,21536,4585,7534,9306,226.01654475
32998,103790,11742,38998,42059,10991,226.03770728
32999,182483,39823,35298,42473,64889,226.03865353
33000,134518,43074,15193,11830,64421,226.04214303
33001,89618,36357,7794,7429,38038,226.04788996
33002,212514,61438,26306,21022,103748,226.06057576
33003,50857,10867,14677,10673,14640,226.06142262
33004,154156,21998,46610,20305,65243,226.06858877
33005,181913,42511,45666,35641,58095,226.07154040
33006,49150,3954,22514,17150,5532,226.08058984
33007,220557,54127,63316,48696,54418,226.08134065
33008,178739,45837,41119,56138,35645,226.08248768
33009,108528,14000,29075,9609,55844,226.08708708
33010,89946,22158,13188,7994,46606,226.09865131
33011,52309,20011,6742,18194,7362,226.11691943
33012,153090,60698,14694,63222,14476,226.12635930
33013,48580,4796,24772,11188,7824,226.13196998
33014,207550,43454,56115,70015,37966,226.13600758
33015,210111,30546,87789,41714,50062,226.14942273
33016,52725,7811,16606,21392,6916,226.16232579
33017,127743,22482,35171,52106,17984,226.16613429
33018,80177,13902,22163,11102,33010,226.16621403
33019,228436,19484,106857,24267,77828,226.16664194
33020,103574,17448,34126,35055,16945,226.17134033
33021,51249,8719,17929,12333,12268,226.17346691
33022,242295,23913,123587,36141,58654,226.18064516
33023,59987,20917,6246,27064,5760,226.18753420
33024,247067,26842,103308,87849,29068,226.18949376
33025,112395,10704,59820,17623,24248,226.19370812
33026,215604,66937,38669,75121,34877,226.19756973
33027,233041,24853,98011,29853,80324,226.20323737
33028,206271,35562,70207,60784,39718,226.21543740
33029,105149,10021,36047,8780,50301,226.21622866
33030,61088,5898,24958,6125,24107,226.21855736
33031,198260,61464,34520,71782,30494,226.22251567
33032,49018,7049,18646,7127,16196,226.22908514
33033,50045,7474,11715,4493,26363,226.23172548
33034,230025,74437,32791,91899,30898,226.24161813
33035,395576,160111,36585,162476,36404,226.24179426
33036,148474,11851,71078,16506,49039,226.25279550
33037,52007,3981,21705,3962,22359,226.25303827
33038,127326,33381,21850,56437,15658,226.26261750
33039,48580,23597,3846,5111,16026,226.26794708
33040,163806,44989,21187,15662,81968,226.27066718
33041,89168,37394,7800,36152,7822,226.27417515
33042,126556,39785,21321,45829,19621,226.28211730
33043,252617,97832,27781,99437,27567,226.28498756
33044,134403,17495,41355,60988,14565,226.29101026
33045,99384,13870,39916,15991,29607,226.31214201
33046,225330,27910,104082,52487,40851,226.33054609
33047,202250,63222,34863,32129,72036,226.33122569
33048,46299,16977,5059,19694,4569,226.33250595
33049,47276,4650,23890,12347,6389,226.33265005
33050,44974,12634,9214,15058,8068,226.33495871
33051,101186,17874,26579,14566,42167,226.33636293
33052,51544,4698,21769,20606,4471,226.34135764
33053,48531,11588,9845,19683,7415,226.35316623
33054,170436,26580,66977,43464,33415,226.35614653
33055,56369,27129,4674,18780,5786,226.36185505
33056,45327,9974,11976,7724,15653,226.36643365
33057,196584,53481,39188,33486,70429,226.37769243
33058,50620,26681,4565,11716,7658,226.38332706
33059,134186,49520,20062,21622,42982,226.38588978
33060,176418,36697,30913,17181,91627,226.38866934
33061,62620,6184,31695,8755,15986,226.39150782
33062,49142,20226,6251,13959,8706,226.39665771
33063,54851,7047,14976,4903,27925,226.39968376
33064,219352,36288,81603,53190,48271,226.42094233
33065,139161,55924,21199,35504,26534,226.42246656
33066,55001,4835,29986,9151,11029,226.43819283
33067,106950,13213,37677,44551,11509,226.44988486
33068,232293,85280,30368,86754,29891,226.45095565
33069,190371,53884,31110,79497,25880,226.46499554
33070,84713,10389,25922,8362,40040,226.48663855
33071,43528,5576,10494,4087,23371,226.49613715
33072,54183,26079,4534,17964,5606,226.50875810
33073,244477,22294,111346,24871,85966,226.51034200
33074,91379,17740,29881,19813,23945,226.53568865
33075,46852,3595,21065,4012,18180,226.56036356
33076,90129,14442,20743,45663,9281,226.56327571
33077,151029,42257,22605,68552,17615,226.56529746
33078,34941,11802,6180,10662,6297,226.57240924
33079,86955,10479,25870,8570,42036,226.57322357
33080,139106,39775,29713,39843,29775,226.57405522
33081,237644,25155,105019,79020,28450,226.59897329
33082,40661,4692,18288,8696,8985,226.60671979
33083,250894,118003,30157,59816,42918,226.60954577
33084,47162,7116,11544,4023,24479,226.61614788
33085,53640,6013,19307,23082,5238,226.62230727
33086,171490,41153,42968,52969,34400,226.62900943
33087,50073,15293,7104,22316,5360,226.63453517
33088,56991,25426,6754,14949,9862,226.64274912
33089,216892,41916,44701,25379,104896,226.65684079
33090,104997,14828,33546,13358,43265,226.66541669
33091,102075,8997,44880,38716,9482,226.67666840
33092,51653,14648,7192,5462,24351,226.67784160
33093,112337,15228,44896,36053,16160,226.67845973
33094,61335,7402,20638,5851,27444,226.68088660
