event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
11280,192987,19209,102068,31647,40063,254.67935465
11281,62522,21563,9298,22300,9361,254.70949920
11282,92526,9909,36633,10005,35979,254.72737979
11283,324925,109553,55737,101233,58402,254.75337931
11284,250198,30022,112083,68933,39160,254.79747521
11285,83862,34960,11104,14681,23117,254.80925771
11286,175938,74713,23121,48048,30056,254.84288715
11287,68037,10287,27255,12430,18065,254.89765150
11288,232363,20306,95286,19938,96833,254.95270137
11289,67722,20848,11278,25136,10460,255.01221715
11290,72415,9755,25994,27512,9154,255.03842740
11291,59436,25789,7097,8529,18021,255.04825236
11292,74289,8973,21506,37092,6718,255.05481028
11293,442730,169596,47595,179892,45647,255.05799011
11294,214740,20498,110120,30461,53661,255.07407822
11295,327529,80033,79474,106923,61099,255.07754924
11296,93414,23067,20842,17288,32217,255.08171263
11297,45968,3365,21052,17153,4398,255.08364893
11298,45788,11642,11833,9815,12498,255.10213569
11299,101590,13873,27387,49952,10378,255.10535648
11300,210606,45278,53711,37305,74312,255.13318920
11301,279705,37258,80504,131972,29971,255.14264951
11302,53999,7957,19856,17564,8622,255.18766391
11303,246609,28487,109483,73937,34702,255.19085168
11304,74352,6687,38299,9436,19930,255.26357087
11305,222179,20209,86175,96519,19276,255.27524999
11306,336702,119752,36238,31866,148846,255.28392980
11307,384013,40438,149956,41179,152440,255.29817933
11308,61678,26754,6864,20089,7971,255.32058165
11309,446298,51168,175699,55638,163793,255.33967932
11310,120466,13488,39144,10668,57166,255.36533868
11311,387775,40344,170192,131001,46238,255.39137514
11312,313914,45927,115691,105697,46599,255.40630496
11313,59080,6116,19943,5196,27825,255.41430826
11314,55900,8988,16055,24772,6085,255.48801801
11315,518627,203604,66011,177099,71913,255.48980465
11316,78377,21367,17347,23154,16509,255.49089919
11317,199262,63164,34466,69192,32440,255.53175597
11318,59937,7397,26180,10163,16197,255.53652355
11319,237450,46180,76568,49981,64721,255.54118089
11320,62506,7070,27031,19861,8544,255.55887154
11321,57871,17426,11336,17546,11563,255.57883900
11322,237348,99761,31721,65349,40517,255.58967094
11323,106994,17254,22961,56271,10508,255.60015819
11324,101885,27434,21013,36587,16851,255.64227390
11325,389309,45755,147724,46985,148845,255.64288020
11326,89798,13368,26836,11241,38353,255.64589137
11327,51871,9413,8983,28591,4884,255.69457556
11328,56448,11810,14879,20841,8918,255.71540371
11329,46232,12368,10212,9376,14276,255.74301370
11330,121157,11470,61689,16798,31200,255.74321745
11331,62957,16971,8171,6076,31739,255.79375237
11332,71927,14020,13334,6669,37904,255.79445792
11333,60099,26784,4755,23465,5095,255.84461545
11334,258877,28220,104730,96777,29150,255.85326522
11335,330031,64277,84325,130871,50558,255.88042197
11336,57960,5666,19990,4425,27879,255.88466186
11337,44566,6360,10170,23669,4367,255.91458005
11338,476084,91821,108764,215192,60307,255.92415744
11339,128575,42706,23995,30543,31331,255.92523190
11340,53146,16437,6437,4920,25352,255.96219528
11341,110754,43678,10255,9965,46856,256.00779622
11342,124744,22792,41418,35447,25087,256.02987566
11343,137461,67269,14424,36801,18967,256.04226339
11344,381130,154090,41329,44610,141101,256.07541491
11345,68511,10819,24144,12197,21351,256.10824206
11346,139320,29581,37708,44880,27151,256.11384760
11347,335428,47101,92159,159731,36437,256.11864528
11348,140160,42015,29142,37050,31953,256.12149484
11349,311968,117715,50583,74640,69030,256.12390545
11350,54880,18468,7452,6522,22438,256.20859616
11351,67685,7231,34156,13110,13188,256.23365741
11352,268376,89497,32301,28289,118289,256.25079250
11353,61009,22261,7910,23831,7007,256.29067684
11354,265371,134735,29078,55447,46111,256.29776265
11355,257159,26685,132188,57452,40834,256.31575036
11356,106917,54743,9783,29256,13135,256.34085696
11357,47897,9189,15817,12518,10373,256.37856345
11358,55375,9900,11129,28914,5432,256.40008408
11359,559089,70228,228682,84308,175871,256.40143617
11360,64825,30490,7021,9569,17745,256.40578274
11361,50343,4066,21352,20961,3964,256.45272698
11362,59984,6173,22386,25522,5903,256.46736467
11363,173644,54815,34735,46670,37424,256.48109624
11364,272433,119516,24309,102853,25755,256.49013519
11365,224390,27261,87468,80703,28958,256.49309336
11366,89114,20448,18319,38289,12058,256.50916096
11367,52912,21412,5288,5399,20813,256.51137236
11368,121381,53609,15385,20969,31418,256.58154121
11369,50964,9983,15493,16852,8636,256.60752153
11370,380430,41308,153552,44717,140853,256.61890115
11371,54522,10091,10819,4809,28803,256.68215806
11372,182385,45625,26453,17302,93005,256.69883455
11373,133044,25560,42975,37972,26537,256.70003036
11374,100554,14145,33356,40401,12652,256.78817410
11375,270205,64937,57898,41591,105779,256.82432546
11376,60714,29647,5045,6780,19242,256.84423771
11377,56763,12048,8992,30730,4993,256.85885355
11378,55439,7012,16240,5634,26553,256.87849126
11379,41688,10746,10572,11422,8948,256.89525556
11380,453560,54830,209457,85410,103863,256.90109644
11381,64048,26834,5234,26891,5089,256.90290147
11382,55287,18433,10443,14176,12235,256.91143206
11383,252359,20459,105229,21006,105665,256.94865617
11384,358232,74497,72277,43360,168098,256.95528212
11385,149745,30857,43722,36345,38821,256.97810279
11386,61642,32052,5522,16061,8007,256.99990131
11387,289167,119439,24857,120616,24255,257.01313021
11388,149530,31641,37650,55856,24383,257.02262021
11389,272256,43793,80497,111726,36240,257.03160217
11390,194091,55124,24833,19323,94811,257.04922031
11391,74126,24414,14305,19606,15801,257.08371605
11392,261401,40247,103691,60904,56559,257.10783063
11393,83516,28784,11271,11422,32039,257.11208796
11394,338484,124717,48135,50331,115301,257.13591947
11395,203391,81226,31393,47067,43705,257.16274617
11396,275251,59215,76622,86781,52633,257.18309097
11397,286569,23590,119367,118452,25160,257.18340647
11398,297043,56935,90713,55808,93587,257.18736774
11399,448330,122082,70073,204071,52104,257.20615182
11400,53702,27624,5355,11755,8968,257.20708990
11401,51664,5981,21493,16572,7618,257.23030737
11402,52281,14314,12370,11902,13695,257.23586087
11403,327783,160315,34329,86801,46338,257.24181019
11404,66044,4993,30171,24770,6110,257.24812560
11405,283613,43839,106164,52134,81476,257.26171500
11406,362867,64711,117805,116991,63360,257.27105633
11407,202856,43759,33818,20859,104420,257.31434879
11408,483409,91348,148392,124382,119287,257.34040743
11409,281586,41170,71763,28845,139808,257.35950790
11410,67221,33256,7315,15790,10860,257.37786713
11411,366305,39591,135842,153825,37047,257.43488613
11412,141656,28336,25754,13310,74256,257.44647645
11413,104958,17705,22122,10561,54570,257.53897972
11414,60198,15292,13345,10121,21440,257.54345804
11415,48647,20081,4273,4035,20258,257.56031310
11416,272952,71000,52275,107754,41923,257.58360675
11417,57388,6215,29141,11511,10521,257.64480568
11418,255265,62361,51247,102348,39309,257.67380130
11419,283096,32427,96336,25825,128508,257.68467903
11420,119804,9869,62465,30849,16621,257.69135601
11421,55211,8810,20159,12909,13333,257.70926143
11422,454967,63766,186242,127826,77133,257.71889650
11423,47948,16831,8080,11362,11675,257.76894428
11424,55837,18327,10804,14494,12212,257.77500941
11425,201010,103319,18623,27655,51413,257.78253013
11426,332633,45668,108025,138613,40327,257.81523221
11427,418205,42278,162966,172360,40601,257.84945028
11428,278408,114788,30676,99053,33891,257.88018508
11429,50887,10462,8523,27240,4662,257.93110138
11430,437208,135717,58875,48856,193760,257.95941261
11431,84573,21307,20369,16935,25962,257.99862785
11432,338989,137300,31112,140505,30072,258.00168631
11433,385926,45426,186510,70847,83143,258.01640630
11434,319655,37348,148077,78495,55735,258.03488327
11435,55732,4535,25457,20758,4982,258.04663759
11436,76563,32425,10666,16442,17030,258.04740582
11437,60962,28837,6431,17299,8395,258.08738607
11438,190218,22934,58053,19330,89901,258.09717278
11439,64666,5948,34621,13600,10497,258.12780466
11440,158515,22244,46350,72501,17420,258.15146416
11441,174844,26907,66806,31751,49380,258.19633741
11442,148799,51337,18025,16070,63367,258.19753087
11443,52769,10493,16671,13944,11661,258.21362529
11444,126262,17081,38206,56451,14524,258.23559738
11445,311620,144196,29697,36371,101356,258.26923065
11446,291579,75820,69341,74689,71729,258.28890249
11447,417084,77417,111350,165557,62760,258.29277369
11448,91804,36390,13215,15951,26248,258.35969256
11449,52980,3803,21151,4231,23795,258.36571703
11450,175422,74236,25361,33788,42037,258.39479489
11451,361447,35176,163671,119461,43139,258.39782480
11452,215818,44097,66958,55308,49455,258.46592062
11453,88916,24909,10903,44730,8374,258.49737516
11454,200507,39422,56396,34546,70143,258.56712614
11455,229435,21139,90015,98220,20061,258.59031234
11456,225682,87999,25858,85192,26633,258.62005789
11457,54209,14126,13465,15291,11327,258.65892298
11458,343997,37503,171546,60095,74853,258.67185942
11459,87803,7391,37339,35698,7375,258.67826388
11460,131236,36072,21464,57630,16070,258.67952725
11461,52235,6346,14802,4298,26789,258.68319483
11462,156986,66716,16091,17662,56517,258.68455919
11463,144092,35877,26683,61863,19669,258.71037897
11464,54346,8437,18591,8210,19108,258.75057379
11465,299246,30795,151198,46944,70309,258.75914359
11466,415099,42454,160970,40035,171640,258.76244723
11467,409270,155591,45358,164669,43652,258.76738604
11468,408026,72533,142675,103850,88968,258.78605527
11469,303092,147145,31450,41904,82593,258.78838876
11470,63433,5352,33928,13053,11100,258.79428787
11471,300555,57873,71311,127862,43509,258.81233935
11472,53982,5647,18071,4379,25885,258.82008711
11473,73756,12565,24336,22997,13858,258.83342355
11474,444779,47966,199218,138385,59210,258.83399910
11475,134063,26211,35636,50282,21934,258.84143410
11476,82221,7243,42600,21883,10495,258.85119707
11477,56860,5903,23778,6440,20739,258.85446657
11478,57663,19197,8936,20919,8611,258.87871937
11479,377795,73686,122177,96418,85514,258.88520338
11480,290121,77500,46755,131176,34690,258.90270462
11481,339040,50190,139403,75038,74409,258.91092359
11482,249824,79712,49385,62046,58681,258.92687432
11483,59835,26021,4563,4698,24553,258.93741776
11484,55949,27086,4810,6705,17348,258.96801110
11485,209676,102967,24130,42272,40307,258.99569011
11486,56125,28621,5507,13539,8458,259.00788939
11487,48856,10739,13388,14731,9998,259.02292421
11488,280898,47201,62182,28603,142912,259.03920683
11489,175516,29513,56040,62381,27582,259.04156038
11490,224611,41920,44337,22876,115478,259.11043733
11491,331162,142427,37479,43714,107542,259.13510594
11492,130990,26119,28269,16217,60385,259.17038554
11493,103702,15756,38633,31099,18214,259.21164776
11494,355531,40981,167140,90393,57017,259.21544423
11495,62163,5033,30298,6688,20144,259.21549345
11496,208609,104460,20898,55550,27701,259.23591485
11497,66111,6695,34568,11848,13000,259.25470450
11498,321373,104800,37237,148623,30713,259.29577747
11499,287244,35121,109112,36317,106694,259.29775592
11500,83677,28373,8917,7003,39384,259.31274349
11501,274470,86190,34334,124973,28973,259.37878688
11502,360517,92372,56063,38809,173273,259.40158394
11503,129962,27692,41472,31458,29340,259.42168403
11504,47705,11598,12261,14036,9810,259.44267500
11505,148288,48109,28750,35126,36303,259.46972133
11506,414792,81882,88219,46745,197946,259.55639563
11507,60667,9691,20526,19218,11232,259.60682095
11508,50117,6950,16351,21108,5708,259.60802695
11509,302788,29473,130554,31526,111235,259.62395278
11510,113453,52440,11011,13126,36876,259.62980327
11511,81491,19199,14781,37980,9531,259.63472294
11512,56049,3961,24054,4483,23551,259.66601020
11513,249728,47160,49361,27159,126048,259.74484762
11514,281590,115152,30189,32900,103349,259.75097380
11515,214397,81697,34369,52280,46051,259.76245612
11516,56440,7263,24889,12291,11997,259.77240649
11517,85701,40056,9565,13639,22441,259.78213286
11518,70844,15306,19709,20887,14942,259.82588218
11519,46965,9505,13778,13435,10247,259.89787120
11520,73165,14460,21290,25325,12090,259.90518713
11521,203348,91996,17746,19881,73725,259.98247116
11522,171038,27273,38866,18152,86747,259.99256856
11523,86982,11204,38395,15262,22121,260.01462953
11524,140606,33471,23054,68401,15680,260.05552539
11525,250700,21052,104199,20903,104546,260.07084222
11526,58120,5102,25228,21683,6107,260.07950590
11527,52826,6176,24549,9286,12815,260.08952353
11528,85044,42446,9300,17884,15414,260.11345519
11529,445063,147589,58486,188470,50518,260.14321324
11530,65603,15633,17003,16654,16313,260.16112655
11531,53604,5590,21754,20231,6029,260.17530552
11532,77957,11823,17270,7118,41746,260.21254900
11533,274998,51666,91953,59978,71401,260.22077814
11534,231493,103640,24854,29441,73558,260.23681094
11535,79197,13493,26445,23933,15326,260.29858593
11536,63490,15950,11822,26935,8783,260.35268041
11537,96246,29936,12277,43908,10125,260.39941609
11538,255937,69356,58671,67625,60285,260.42100041
11539,506845,99921,123576,211254,72094,260.42487298
11540,145080,22301,54684,44368,23727,260.42978397
11541,383180,64708,124454,130193,63825,260.45390592
11542,64194,28280,5614,24276,6024,260.46434713
11543,187835,78952,15198,78626,15059,260.48677264
11544,256675,36171,78682,111864,29958,260.50944398
11545,417887,50784,194471,97033,75599,260.52283664
11546,52470,18367,7973,18183,7947,260.58453209
11547,59935,7305,25751,9416,17463,260.60843593
11548,192562,64393,20647,16903,90619,260.61392940
11549,48139,11919,11678,16141,8401,260.66442696
11550,64753,29570,5609,23370,6204,260.66884173
11551,160126,18286,74358,24390,43092,260.67217960
11552,78153,12294,28730,18658,18471,260.67350874
11553,48782,25453,4889,10206,8234,260.70296912
11554,357697,73443,109765,92214,82275,260.79325219
11555,131365,14143,63795,28119,25308,260.79385584
11556,53379,12784,7917,27715,4963,260.84832784
11557,300135,59128,91864,75733,73410,260.86075912
11558,237611,50464,59273,89274,38600,260.89800996
11559,96247,13505,36842,29849,16051,260.90198496
11560,90984,9054,43700,25316,12914,260.90696973
11561,304339,76131,78112,66269,83827,260.92271942
11562,52849,20238,5071,5104,22436,261.00516722
11563,47185,18041,4810,4464,19870,261.01363587
11564,82672,9654,39745,16614,16659,261.01431852
11565,49396,25312,4583,13060,6441,261.02792596
11566,114394,10821,61607,19009,22957,261.03153322
11567,44115,11112,9670,15417,7916,261.04567268
11568,77943,29530,9855,10086,28472,261.05066070
11569,60031,4750,29330,19659,6292,261.10616016
11570,232235,45184,50867,107584,28600,261.11958603
11571,375353,40841,132305,166266,35941,261.11960217
11572,140075,29015,40992,40981,29087,261.14361668
11573,138879,22613,35773,65024,15469,261.14787985
11574,142359,27954,25354,14291,74760,261.18957176
11575,294621,122481,43473,66520,62147,261.22490324
11576,51783,15296,10956,14307,11224,261.24443763
11577,101035,24122,15174,51826,9913,261.33431487
11578,88387,38623,7057,7595,35112,261.37556744
11579,280327,35204,82871,134735,27517,261.38338173
11580,56169,12500,15578,15447,12644,261.38614148
11581,494492,52920,194367,54794,192411,261.39167597
11582,231296,50596,65899,62373,52428,261.46144893
11583,504717,84172,175131,94033,151381,261.48178420
11584,53986,27415,5627,11193,9751,261.51578003
11585,90065,33795,14503,22356,19411,261.54551453
11586,201205,68344,33282,64916,34663,261.54761727
11587,476562,155593,75961,73163,171845,261.58196033
11588,127928,27950,35518,33098,31362,261.63557563
11589,448616,168902,53949,172817,52948,261.65696900
11590,53219,28507,4809,8721,11182,261.67108286
11591,331068,29095,139046,31571,131356,261.69781594
11592,57362,4897,31043,11454,9968,261.71334460
11593,105954,14151,26961,54022,10820,261.75759255
11594,305040,68628,82767,65341,88304,261.77315938
11595,130143,22568,45892,28789,32894,261.77464263
11596,233453,23593,109509,71938,28413,261.78084917
11597,54255,8053,13483,26581,6138,261.78333186
11598,355949,40669,161710,51053,102517,261.82575987
11599,113242,12565,46633,39646,14398,261.84404889
11600,118771,29644,17327,11074,60726,261.94170148
11601,109348,24172,22570,13869,48737,261.98157690
11602,206817,55519,38525,80818,31955,261.99013999
11603,164907,74106,20896,40107,29798,261.99101292
11604,55107,9723,12801,26623,5960,262.00572639
11605,165958,82604,18823,29015,35516,262.02680773
11606,352921,40156,139558,132353,40854,262.03020233
11607,56778,22705,6269,20671,7133,262.03324226
11608,52324,25364,4919,6174,15867,262.04669773
11609,58169,6559,29054,9613,12943,262.05768228
11610,289574,85756,36903,30540,136375,262.07433892
11611,296647,138863,28225,94560,34999,262.12045875
11612,372854,165144,36873,128270,42567,262.13079326
11613,72630,5981,35990,8445,22214,262.14338468
11614,269749,37060,73317,26691,132681,262.14471222
11615,206187,108645,20722,34728,42092,262.15956836
11616,242872,68862,48930,81206,43874,262.19100760
11617,55086,14650,9311,24850,6275,262.23863713
11618,57994,26127,6622,9586,15659,262.27831614
11619,345070,107959,48138,147404,41569,262.28657988
11620,227987,75441,26577,102855,23114,262.30608273
11621,318001,75249,70709,44691,127352,262.30930701
11622,208409,70475,22672,18226,97036,262.31492423
11623,84250,42015,8164,10783,23288,262.32452744
11624,393384,177985,50511,83923,80965,262.32806622
11625,57661,29797,5379,14924,7561,262.36389083
11626,71938,12828,17349,8797,32964,262.37478446
11627,82955,11776,32921,22455,15803,262.39251920
11628,159003,23556,45936,70671,18840,262.41452459
11629,399800,58129,150154,127528,63989,262.45944542
11630,436177,43076,178955,169214,44932,262.46052375
11631,220338,53411,35688,24735,106504,262.47431815
11632,155049,51124,29245,35358,39322,262.47964283
11633,57454,30250,5435,10548,11221,262.53317512
11634,65042,6503,28590,6509,23440,262.54452378
11635,224905,110052,25844,51345,37664,262.55434594
11636,67651,28861,5571,27530,5689,262.55711769
11637,305907,39923,89389,143366,33229,262.55968166
11638,146366,59152,15935,17512,53767,262.58289967
11639,92698,16717,31182,23405,21394,262.58734309
11640,41577,17119,5157,6217,13084,262.60527436
11641,44786,19176,4012,17427,4171,262.62298559
11642,468890,212905,54077,130493,71415,262.63813677
11643,221038,78259,37982,53912,50885,262.67844916
11644,396100,83545,87828,57519,167208,262.72116076
11645,323668,163996,35063,66935,57674,262.73827868
11646,152389,39553,26558,19428,66850,262.77388940
11647,143707,23028,32876,13642,74161,262.77546025
11648,99485,14640,26065,48338,10442,262.83458942
11649,67335,6689,35510,13808,11328,262.85104714
11650,240491,35265,90463,38515,76248,262.93404375
11651,151968,53352,22135,22421,54060,262.96354591
11652,255939,96737,41797,62687,54718,262.97740792
11653,148596,12428,61976,12451,61741,262.99614483
11654,147707,27833,45223,47189,27462,262.99724182
11655,128482,11605,49825,56573,10479,263.01942967
11656,129993,12796,46034,11208,59955,263.06000171
11657,78970,36582,7034,7927,27427,263.06755409
11658,57845,16640,12217,14113,14875,263.07068913
11659,58268,5550,29460,7303,15955,263.13954492
11660,316587,61838,97319,95440,61990,263.16767790
11661,93623,9576,38100,10161,35786,263.17382994
11662,252553,114587,22662,26402,88902,263.23024059
11663,292797,28306,111119,27867,125505,263.24289166
11664,373229,63072,85725,184293,40139,263.29210630
11665,53374,8355,20522,13379,11118,263.31935993
11666,158225,20104,71500,31527,35094,263.35758336
11667,142285,27673,40298,49918,24396,263.40046125
11668,100863,41319,15201,20176,24167,263.40213388
11669,51254,7842,11709,4678,27025,263.41204213
11670,48627,22289,4132,4695,17511,263.42042002
11671,256049,84873,29554,25538,116084,263.49707049
11672,47987,16274,7730,7978,16005,263.50900963
11673,331632,66459,101868,68384,94921,263.54011449
11674,458935,75785,160286,123186,99678,263.60955589
11675,353329,154694,43777,98859,55999,263.63307224
11676,265083,101856,40016,77971,45240,263.66931845
11677,260752,82323,39994,100925,37510,263.67574850
11678,115140,10722,58523,14756,31139,263.81598420
11679,54319,7332,21392,7855,17740,263.81722174
11680,50567,13002,12631,14049,10885,263.84903641
11681,46747,18375,4810,4825,18737,263.86937581
11682,127542,28327,35782,35205,28228,263.89713809
11683,211533,22869,107453,45638,35573,263.89799710
11684,263519,35069,79456,28582,120412,263.91611095
11685,77213,21445,9533,39151,7084,263.92716725
11686,437521,47981,182364,58671,148505,263.93500180
11687,96771,13963,33680,15387,33741,263.96048710
11688,55400,20383,5683,5259,24075,263.99711000
11689,62240,4648,32422,7887,17283,264.07589369
11690,51679,16260,10353,11176,13890,264.07639118
11691,49483,11981,8169,5228,24105,264.11541016
11692,224493,57706,46229,37154,83404,264.12234346
11693,227397,58718,56379,59623,52677,264.17036448
11694,324022,106927,61150,79960,75985,264.18233407
11695,66851,8033,21845,7460,29513,264.18985856
11696,258844,56767,73363,70053,58661,264.19593533
11697,156133,19916,65129,47649,23439,264.20747900
11698,52529,6117,19122,5354,21936,264.22357996
11699,98696,23458,14811,8858,51569,264.27063980
11700,81425,18325,16988,11371,34741,264.31584702
11701,52659,5429,22801,19361,5068,264.34141982
11702,58433,5323,30151,7694,15265,264.37727771
11703,328300,38129,107878,149630,32663,264.40391095
11704,270068,33182,105506,95471,35909,264.42093460
11705,477474,55241,213294,74007,134932,264.43433743
11706,41439,5496,16430,11828,7685,264.47425157
11707,150366,31424,43633,38137,37172,264.48375458
11708,146453,32577,22996,76524,14356,264.49326738
11709,60530,24331,5098,26390,4711,264.50615742
11710,146620,20095,57783,47718,21024,264.51497739
11711,115604,18931,41770,22539,32364,264.51575203
11712,481555,137954,94355,161938,87308,264.51583059
11713,220463,107307,20083,26227,66846,264.55747364
11714,40053,13017,5326,17440,4270,264.57825099
11715,50518,23318,5727,8756,12717,264.57878472
11716,255008,106187,21510,21050,106261,264.58107297
11717,386767,115809,74423,128382,68153,264.64050595
11718,222529,31961,69546,29069,91953,264.65120373
11719,294623,136245,32463,86860,39055,264.67388339
11720,317757,28355,135757,30620,123025,264.68523838
11721,256784,78018,30436,124087,24243,264.72193974
11722,64163,33210,6160,9276,15517,264.74251722
11723,435060,69143,161602,124150,80165,264.76825311
11724,124989,32692,22766,51190,18341,264.78139859
11725,51132,12291,11999,17690,9152,264.81416141
11726,375186,99855,65858,54303,155170,264.88618047
11727,51899,8140,12778,25560,5421,264.92808379
11728,376234,60965,135129,111530,68610,264.94405110
11729,51985,13064,7249,4677,26995,264.97573629
11730,152513,15405,77870,36031,23207,265.00200548
11731,152483,76182,15436,21366,39499,265.01522194
11732,310010,124594,29605,29648,126163,265.02506368
11733,65556,6716,28017,8069,22754,265.02982666
11734,179455,56815,25049,21835,75756,265.07375005
11735,43912,23567,3901,8470,7974,265.08887665
11736,58139,18667,9846,20451,9175,265.13645445
11737,51843,20130,5142,4957,21614,265.14666882
11738,451930,180429,47563,48184,175754,265.15360892
11739,464552,57913,204626,123569,78444,265.20223949
11740,193785,80770,28158,41861,42996,265.21255286
11741,56614,8368,19215,20460,8571,265.23381928
11742,56332,17556,10430,19241,9105,265.24728959
11743,55697,24566,7089,14063,9979,265.27462953
11744,53722,27300,5148,7435,13839,265.33965016
11745,434824,77808,100778,205618,50620,265.34294624
11746,56296,17344,8126,24293,6533,265.34874645
11747,127795,12110,68163,23383,24139,265.37087428
11748,364989,35308,159986,39913,129782,265.37434288
11749,83168,23800,16153,30011,13204,265.37813310
11750,183176,58333,36577,38998,49268,265.38945180
11751,148736,40549,30041,27089,51057,265.47475449
11752,178958,48349,40470,43832,46307,265.48545574
11753,167633,33925,51307,47112,35289,265.51659730
11754,334891,44033,114817,42635,133406,265.52769670
11755,334376,149125,33295,38611,113345,265.54691493
11756,145470,50429,25352,32964,36725,265.55923110
11757,186802,87212,20426,54246,24918,265.59450122
11758,109266,40762,17403,25304,25797,265.60106593
11759,91300,48998,8560,19690,14052,265.68694611
11760,52330,15971,5944,25954,4461,265.70934279
11761,71207,9010,31989,17610,12598,265.74143389
11762,169376,46370,35299,57290,30417,265.74806935
11763,107728,33574,12472,9224,52458,265.75983902
11764,122657,12564,64488,25714,19891,265.76917454
11765,63384,21562,8896,8592,24334,265.82239140
11766,407501,37259,165595,164355,40292,265.85437339
11767,275663,116841,23965,25090,109767,265.87040862
11768,107526,35608,18280,33211,20427,265.93351960
11769,49938,13521,6545,4369,25503,265.94128626
11770,338341,161129,35302,97231,44679,265.97407294
11771,196065,47110,50509,50096,48350,265.99540171
11772,195832,17259,87120,73508,17945,266.00672758
11773,57109,28437,6180,11652,10840,266.00853829
11774,49249,8074,10912,4382,25881,266.04153360
11775,245349,30767,112483,45264,56835,266.08306894
11776,343427,31649,148744,127806,35228,266.09070601
11777,308758,106628,54148,62493,85489,266.09185009
11778,45952,5665,20897,8874,10516,266.14870280
11779,225506,27052,67907,21102,109445,266.16525102
11780,263224,74369,55811,78445,54599,266.17150105
11781,483340,68556,149678,205138,59968,266.20680594
11782,57296,5867,20819,25068,5542,266.21253773
11783,79050,21546,16870,15653,24981,266.22512246
11784,157089,25014,60625,30973,40477,266.25133661
11785,56859,5000,22083,4574,25202,266.27695016
11786,64161,8135,18020,5795,32211,266.35350609
11787,413376,189073,43009,56014,125280,266.41723353
11788,414574,157619,52099,151017,53839,266.42257955
11789,118502,15204,49580,35254,18464,266.42723262
11790,54282,28333,5381,11911,8657,266.45507059
11791,214901,61986,46506,52215,54194,266.48926258
11792,138210,18215,60324,34855,24816,266.50328450
11793,93945,29016,12506,10664,41759,266.53849054
11794,305731,77812,44049,151615,32255,266.54370063
11795,181512,55303,33462,30217,62530,266.54378373
11796,410502,55784,161492,134053,59173,266.56579694
11797,492978,158052,92929,143536,98461,266.59085270
11798,52316,12412,10798,22163,6943,266.62136005
11799,142933,36533,31450,25171,49779,266.63727131
11800,40410,8559,11084,13214,7553,266.65315437
11801,369068,88887,61371,175866,42944,266.70782556
11802,41902,20840,3846,11828,5388,266.73798702
11803,324124,80702,75876,108837,58709,266.74620274
11804,116731,42294,18103,36062,20272,266.76879696
11805,246715,96239,31328,34275,84873,266.77197345
11806,80662,6876,37993,7784,28009,266.78418446
11807,62368,9867,21925,19448,11128,266.80338700
11808,148483,76792,15876,29889,25926,266.80712676
11809,284948,30275,146888,56210,51575,266.81700745
11810,417093,49187,193407,102667,71832,266.84259382
11811,61529,5867,33016,12281,10365,266.84628156
11812,58524,6945,27026,10564,13989,266.86384956
11813,396514,53098,175375,88125,79916,266.88406943
11814,289688,58075,83708,95810,52095,266.88790189
11815,286921,44765,95834,44159,102163,266.92744867
11816,103566,24913,19745,44578,14330,266.95400063
11817,105979,33711,16758,16018,39492,266.95621642
11818,61924,17051,10999,9022,24852,266.95681410
11819,53610,10894,9091,5357,28268,267.00195258
11820,92166,25278,12578,10148,44162,267.03529528
11821,160392,53047,21072,18925,67348,267.04821095
11822,106632,19489,36010,29713,21420,267.04944823
11823,42000,11273,8683,6666,15378,267.09813195
11824,61275,5530,33035,10186,12524,267.10006919
11825,440214,113192,105945,92368,128709,267.12982904
11826,462563,171256,71037,145374,74896,267.15169119
11827,240861,88942,25267,102741,23911,267.16402726
11828,128143,11511,68605,27412,20615,267.19582133
11829,296991,50489,97195,100187,49120,267.21321380
11830,280255,27550,138722,37881,76102,267.23972828
11831,98156,30180,15139,14041,38796,267.25135067
11832,374675,50102,109717,173445,41411,267.28717649
11833,202426,81285,35291,36961,48889,267.28774786
11834,145386,16879,51978,15257,61272,267.29299121
11835,431551,192561,49685,64315,124990,267.29459600
11836,47088,3868,22567,16002,4651,267.35248788
11837,303469,107099,31505,135550,29315,267.36381336
11838,178392,59828,18972,82805,16787,267.36569193
11839,54878,18589,9123,16081,11085,267.44337356
11840,359745,62301,93941,157781,45722,267.46078510
11841,101227,15994,35854,31218,18161,267.47580399
11842,139496,45497,16024,12931,65044,267.54888794
11843,149499,59642,13232,64478,12147,267.55097691
11844,83985,13023,22755,9419,38788,267.56249880
11845,157236,21272,46299,72284,17381,267.60810525
11846,337502,88974,81121,78823,88584,267.60996092
11847,445235,83958,98730,210418,52129,267.62233758
11848,201840,44493,57080,46592,53675,267.62536021
11849,337179,47058,126078,116249,47794,267.65815330
11850,43864,4050,19491,15965,4358,267.65988956
11851,55748,9500,12840,5989,27419,267.67554043
11852,254294,66412,60375,53417,74090,267.69056966
11853,378571,71302,90668,165839,50762,267.74086887
11854,327436,51527,114523,74716,86670,267.80205749
11855,347397,33686,153807,122690,37214,267.82082464
11856,325414,106798,53056,54282,111278,267.83412915
11857,357408,55347,118990,54455,128616,267.84107531
11858,110589,14800,28716,56440,10633,267.84326332
11859,52205,10755,14430,17737,9283,267.86893071
11860,104517,43644,8745,7890,44238,267.88422344
